code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,152,644,1324277,251166,3237,80.27021537034925,7,True,0,101.92462355573605,7,True,2,19.894964473277728,20,True,2,1.4976744186046511,20,58,2022-06-10
CZ020,Středočeský kraj,86,344,1385141,255825,1623,40.93446082384393,4,True,0,50.03420306850386,7,True,2,21.19531731361676,20,True,2,1.5357142857142858,20,55,2022-06-10
CZ031,Jihočeský kraj,33,96,644083,131832,422,22.823145464171542,2,True,0,35.65143515990048,4,True,2,22.748815165876778,20,True,2,1.8461538461538463,25,55,2022-06-10
CZ032,Plzeňský kraj,37,112,589899,119690,595,30.513698107642156,4,True,0,45.95204277717437,4,True,2,18.823529411764707,15,True,2,1.5555555555555556,20,47,2022-06-10
CZ041,Karlovarský kraj,11,49,294664,60178,180,28.507045312627262,4,False,0,28.249526404998505,4,True,2,27.22222222222222,30,True,2,1.4411764705882353,20,62,2022-06-10
CZ042,Ústecký kraj,25,91,820965,161527,488,20.341914697946926,2,False,0,29.71639416320491,4,True,2,18.647540983606557,15,True,2,1.2465753424657535,15,40,2022-06-10
CZ051,Liberecký kraj,19,60,443690,89906,393,22.98902386801596,2,True,0,27.806820456921674,4,True,2,15.267175572519085,15,True,2,1.3953488372093024,15,40,2022-06-10
CZ052,Královéhradecký kraj,32,103,551647,119407,576,34.986141499908456,4,True,0,52.760725920590914,7,True,2,17.881944444444446,15,True,2,1.1195652173913044,10,40,2022-06-10
CZ053,Pardubický kraj,24,98,522662,106085,513,32.525800613015676,4,True,0,39.5908940943583,4,True,2,19.103313840155945,20,True,2,1.240506329113924,15,47,2022-06-10
CZ063,Kraj Vysočina,14,71,509813,104291,398,26.67644803094468,4,False,0,28.76566530189566,4,True,2,17.839195979899497,15,True,2,1.0757575757575757,10,37,2022-06-10
CZ064,Jihomoravský kraj,69,253,1191989,238620,1085,36.577518752270365,4,True,0,48.612857262593245,4,True,2,23.317972350230416,25,True,2,1.3977900552486189,15,52,2022-06-10
CZ071,Olomoucký kraj,31,92,632015,130935,419,30.379025814260736,4,False,0,45.060526215297664,4,True,2,21.957040572792362,20,True,2,0.92,5,37,2022-06-10
CZ072,Zlínský kraj,14,72,582555,121339,331,28.838478770244873,4,False,0,39.55859204377818,4,True,2,21.75226586102719,20,False,0,0.7422680412371134,0,30,2022-06-10
CZ080,Moravskoslezský kraj,46,164,1200539,240829,682,26.488102427326393,4,True,0,39.031844171590635,4,True,2,24.04692082111437,25,True,2,1.025,10,47,2022-06-10
