code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,98,255,1324277,251166,1726,41.30555767411199,4,False,0,93.16547621891497,7,True,2,14.77404403244496,11,False,0,0.9205776173285198,5,29,2023-01-19
CZ020,Středočeský kraj,73,203,1385141,255825,916,30.53840728128039,4,False,0,58.63383172090296,7,True,2,22.161572052401745,20,False,0,0.9530516431924883,5,38,2023-01-19
CZ031,Jihočeský kraj,27,91,644083,131832,465,31.051898590709584,4,False,0,54.61496450027307,7,True,2,19.56989247311828,20,False,0,0.9285714285714286,5,38,2023-01-19
CZ032,Plzeňský kraj,52,134,589899,119690,296,43.05821844078393,4,False,0,75.19425181719441,7,True,2,45.27027027027027,30,True,2,1.1452991452991452,10,55,2023-01-19
CZ041,Karlovarský kraj,11,43,294664,60178,116,26.810197377351834,4,False,0,39.881684336468474,4,True,2,37.06896551724138,30,True,2,1.1025641025641026,10,52,2023-01-19
CZ042,Ústecký kraj,41,108,820965,161527,409,27.528579172071893,4,False,0,51.38459824054183,7,True,2,26.405867970660147,30,True,2,0.9908256880733946,5,50,2023-01-19
CZ051,Liberecký kraj,39,96,443690,89906,275,43.724221866618585,4,False,0,80.08364291593442,7,True,2,34.909090909090914,30,True,2,1.0212765957446808,10,55,2023-01-19
CZ052,Královéhradecký kraj,48,141,551647,119407,395,61.45234180553868,7,False,0,110.54628288123811,7,True,2,35.69620253164557,30,False,0,0.734375,0,46,2023-01-19
CZ053,Pardubický kraj,27,84,522662,106085,233,36.735021868817704,4,False,0,55.615779799217606,7,True,2,36.05150214592275,30,False,0,0.865979381443299,5,48,2023-01-19
CZ063,Kraj Vysočina,19,59,509813,104291,341,34.32631180452441,4,False,0,69.03759672454957,7,True,2,17.302052785923756,15,False,0,0.5728155339805825,0,28,2023-01-19
CZ064,Jihomoravský kraj,66,154,1191989,238620,519,33.557356653459046,4,False,0,65.37591149107367,7,True,2,29.672447013487474,30,False,0,0.7031963470319634,0,43,2023-01-19
CZ071,Olomoucký kraj,30,98,632015,130935,288,36.866213618347665,4,False,0,62.62649406193913,7,True,2,34.02777777777778,30,True,2,0.8099173553719008,5,50,2023-01-19
CZ072,Zlínský kraj,24,67,582555,121339,171,26.606929817785446,4,False,0,45.327553383495825,4,True,2,39.1812865497076,30,True,2,0.9436619718309859,5,47,2023-01-19
CZ080,Moravskoslezský kraj,60,192,1200539,240829,393,33.235071913532174,4,False,0,58.547766257385945,7,True,2,48.854961832061065,30,False,0,0.9846153846153847,5,48,2023-01-19
