code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,8361,47630,10693939,2131630,151179,950.5477822531062,16,False,0,859.4831185524691,16,True,2,31.505698542787027,30,False,0,0.9383372734436565,5,69,2021-01-26
