code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,818,7073,1324277,251166,29242,933.4905008544284,16,True,0,571.7334352579569,16,True,2,24.18781205115929,25,False,0,1.3117581602373887,15,74,2020-10-17
CZ020,Středočeský kraj,865,7141,1385141,255825,25710,853.7758971830305,16,True,0,556.2396169256327,16,True,2,27.775184753014393,30,True,2,1.4253493013972056,20,86,2020-10-17
CZ031,Jihočeský kraj,464,3493,644083,131832,10400,850.2009834136284,16,True,0,534.7715273985071,16,True,2,33.58653846153846,30,True,2,1.6761036468330135,25,91,2020-10-17
CZ032,Plzeňský kraj,580,3793,589899,119690,11845,949.6540933278409,16,True,0,660.0384326175954,16,True,2,32.02195018995357,30,True,2,1.9744924518479958,30,96,2020-10-17
CZ041,Karlovarský kraj,164,947,294664,60178,3049,488.0134661852144,16,True,0,461.9628435640932,13,True,2,31.05936372581174,30,True,2,1.7635009310986964,25,88,2020-10-17
CZ042,Ústecký kraj,465,3014,820965,161527,9589,598.3202694390138,16,True,0,429.64953227633765,13,True,2,31.431848993638546,30,True,2,1.473838630806846,20,83,2020-10-17
CZ051,Liberecký kraj,340,2433,443690,89906,8184,870.2021681804863,16,True,0,618.423686961938,16,True,2,29.728739002932553,30,True,2,1.5496815286624204,20,86,2020-10-17
CZ052,Královéhradecký kraj,387,3065,551647,119407,9596,832.7789329045568,16,True,0,509.18287872570284,16,True,2,31.940391829929137,30,True,2,1.9876783398184177,30,96,2020-10-17
CZ053,Pardubický kraj,350,2413,522662,106085,7843,706.7665144969407,16,True,0,494.88617617947875,16,True,2,30.766288410047178,30,True,2,1.7523602033405954,25,91,2020-10-17
CZ063,Kraj Vysočina,478,2857,509813,104291,7716,878.7535821958247,16,True,0,725.8536211178338,16,True,2,37.02695697252462,30,True,2,1.4364002011060835,20,86,2020-10-17
CZ064,Jihomoravský kraj,750,5414,1191989,238620,16508,737.0034455015945,16,True,0,533.0651244656776,16,True,2,32.796220014538406,30,True,2,1.5337110481586402,20,86,2020-10-17
CZ071,Olomoucký kraj,526,3660,632015,130935,10505,908.5227407577352,16,True,0,621.6825142246153,16,True,2,34.84055211803903,30,True,2,1.6288384512683578,25,91,2020-10-17
CZ072,Zlínský kraj,567,4268,582555,121339,11918,1136.888362472213,20,True,0,729.36154080716,16,True,2,35.811377747944285,30,True,2,1.6081386586284854,25,95,2020-10-17
CZ080,Moravskoslezský kraj,665,5112,1200539,240829,24143,716.0117247336404,16,True,0,517.3795514659779,16,True,2,21.173839208052023,20,True,2,1.3271028037383177,15,71,2020-10-17
