code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,346,967,1324277,251166,3201,140.68053738001944,10,True,0,246.05241155251906,13,True,2,30.20930959075289,30,False,0,1.0696902654867257,10,65,2022-12-11
CZ020,Středočeský kraj,232,787,1385141,255825,1767,110.60245852227318,7,True,0,175.11971073976352,10,True,2,44.538766270515,30,False,0,1.0620782726045883,10,59,2022-12-11
CZ031,Jihočeský kraj,107,279,644083,131832,563,90.36102489896489,7,True,0,171.43030523696828,10,True,2,49.55595026642984,30,False,0,0.9522184300341296,5,54,2022-12-11
CZ032,Plzeňský kraj,89,284,589899,119690,474,92.55821759318121,7,True,0,146.21104520010024,10,True,2,59.91561181434599,30,True,2,1.0965250965250966,10,61,2022-12-11
CZ041,Karlovarský kraj,37,105,294664,60178,186,73.98256997800885,7,True,0,124.630263551464,10,True,2,56.451612903225815,30,False,0,0.963302752293578,5,54,2022-12-11
CZ042,Ústecký kraj,138,404,820965,161527,879,94.1574853982813,7,True,0,162.82107635256025,10,True,2,45.961319681456196,30,True,2,1.0889487870619947,10,61,2022-12-11
CZ051,Liberecký kraj,65,184,443690,89906,423,85.42000045076517,7,False,0,123.46228282873223,10,True,2,43.498817966903076,30,False,0,0.934010152284264,5,54,2022-12-11
CZ052,Královéhradecký kraj,127,356,551647,119407,687,119.46045206445426,7,True,0,205.18060080229802,10,True,2,51.81950509461426,30,True,2,0.9807162534435262,5,56,2022-12-11
CZ053,Pardubický kraj,85,244,522662,106085,503,95.28146297224592,7,True,0,167.78997973323277,10,True,2,48.508946322067594,30,False,0,0.9838709677419355,5,54,2022-12-11
CZ063,Kraj Vysočina,94,239,509813,104291,402,90.62146316394443,7,True,0,172.59399181137394,10,True,2,59.452736318407965,30,True,2,0.9446640316205533,5,56,2022-12-11
CZ064,Jihomoravský kraj,300,789,1191989,238620,1091,127.18238171660981,10,True,0,233.42553013158997,10,True,2,72.31897341888175,30,False,0,1.0408970976253298,10,62,2022-12-11
CZ071,Olomoucký kraj,114,332,632015,130935,355,92.40287018504307,7,True,0,144.34643143544506,10,True,2,93.52112676056338,30,True,2,1.0375,10,61,2022-12-11
CZ072,Zlínský kraj,102,293,582555,121339,479,98.70312674339762,7,True,0,173.8929775257749,10,True,2,61.16910229645094,30,False,0,1.0173611111111112,10,59,2022-12-11
CZ080,Moravskoslezský kraj,296,860,1200539,240829,845,129.6084508708172,10,True,0,210.5228190957069,10,True,2,101.77514792899409,30,True,2,1.0997442455242967,10,64,2022-12-11
