code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,384,1772,10693939,2131630,27899,32.130349724269045,4,True,0,33.82388125518969,4,True,2,6.351482131976057,3,False,0,0.9609544468546638,5,18,2020-04-05
