code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,2255,5724,10693939,2131630,5308,112.1382869305688,7,False,0,213.35785291068336,10,True,2,107.83722682743029,30,False,0,0.9136472466081405,5,54,2023-03-17
