code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,14,107,1324277,251166,0.0,15.027067599905457,2,True,0,9.953576519114849,0,True,2,0.0,0,False,0,1.3048780487804879,15,19,2020-05-17
CZ020,Středočeský kraj,4,77,1385141,255825,0.0,7.941429789458257,0,True,0,3.127137691781491,0,True,2,0.0,0,False,0,1.925,30,32,2020-05-17
CZ031,Jihočeský kraj,0,3,644083,131832,0.0,1.2420759436283832,0,True,0,0.7585411736149038,0,True,2,0.0,0,False,0,0.6,0,2,2020-05-17
CZ032,Plzeňský kraj,1,14,589899,119690,0.0,5.763698531443518,0,False,0,4.177458434288579,0,True,2,0.0,0,False,0,0.6086956521739131,0,2,2020-05-17
CZ041,Karlovarský kraj,3,11,294664,60178,0.0,18.32595770097467,2,False,0,21.602579015587093,2,True,2,0.0,0,False,0,0.5,0,6,2020-05-17
CZ042,Ústecký kraj,4,17,820965,161527,0.0,3.0451968110698995,0,True,0,3.0954577253338456,0,True,2,0.0,0,False,0,1.5454545454545454,20,22,2020-05-17
CZ051,Liberecký kraj,0,2,443690,89906,0.0,0.9015303477653317,0,False,0,0.0,0,False,0,0.0,0,False,0,0.6666666666666666,0,0,2020-05-17
CZ052,Královéhradecký kraj,1,5,551647,119407,0.0,2.7191301683866675,0,True,0,1.6749436800187594,0,True,2,0.0,0,False,0,0.5,0,2,2020-05-17
CZ053,Pardubický kraj,2,4,522662,106085,0.0,1.7219541501008302,0,False,0,4.713201677899797,0,True,2,0.0,0,False,0,0.8,5,7,2020-05-17
CZ063,Kraj Vysočina,0,2,509813,104291,0.0,0.9807517658435544,0,False,0,0.9588555100631885,0,True,2,0.0,0,False,0,1.0,10,12,2020-05-17
CZ064,Jihomoravský kraj,2,27,1191989,238620,0.0,5.0336034980188575,0,True,0,2.5144581342720644,0,True,2,0.0,0,False,0,0.6585365853658537,0,2,2020-05-17
CZ071,Olomoucký kraj,4,21,632015,130935,0.0,6.012515525739104,0,True,0,3.818688662313362,0,True,2,0.0,0,False,0,1.05,10,12,2020-05-17
CZ072,Zlínský kraj,1,7,582555,121339,0.0,2.4032065641870726,0,True,0,3.2965493369815144,0,True,2,0.0,0,False,0,0.7,0,2,2020-05-17
CZ080,Moravskoslezský kraj,8,59,1200539,240829,0.0,10.328694028265637,2,False,0,7.889415311278957,0,True,2,0.0,0,False,0,1.1132075471698113,10,14,2020-05-17
