code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,221,675,1324277,251166,2373,110.55088927769644,7,False,0,186.72909549859455,10,True,2,28.445006321112515,30,False,0,0.8928571428571429,5,54,2022-11-21
CZ020,Středočeský kraj,145,533,1385141,255825,1313,87.28353286777303,7,False,0,129.3853219974592,10,True,2,40.5940594059406,30,False,0,0.8569131832797428,5,54,2022-11-21
CZ031,Jihočeský kraj,75,231,644083,131832,416,79.33760089926298,7,False,0,137.29595242429758,10,True,2,55.52884615384615,30,True,2,0.8339350180505415,5,56,2022-11-21
CZ032,Plzeňský kraj,52,200,589899,119690,448,74.24999872859591,7,False,0,102.76547748349904,7,True,2,44.642857142857146,30,False,0,0.8810572687224669,5,51,2022-11-21
CZ041,Karlovarský kraj,31,73,294664,60178,130,57.35346021230962,7,False,0,94.71900029911264,7,True,2,56.15384615384615,30,True,2,0.8295454545454546,5,53,2022-11-21
CZ042,Ústecký kraj,83,293,820965,161527,669,81.7330824091161,7,False,0,126.91376673868766,10,True,2,43.796711509716,30,False,0,0.8798798798798799,5,54,2022-11-21
CZ051,Liberecký kraj,48,164,443690,89906,350,85.87076562464785,7,False,0,130.13591973839343,10,True,2,46.85714285714286,30,True,2,0.803921568627451,5,56,2022-11-21
CZ052,Královéhradecký kraj,98,258,551647,119407,594,98.9763381292747,7,False,0,165.81942432185718,10,True,2,43.43434343434344,30,True,2,0.8716216216216216,5,56,2022-11-21
CZ053,Pardubický kraj,71,214,522662,106085,428,85.71505102724132,7,False,0,135.74020832351417,10,True,2,50.0,30,False,0,0.9184549356223176,5,54,2022-11-21
CZ063,Kraj Vysočina,87,161,509813,104291,459,62.9642633671562,7,False,0,151.4991705899838,10,True,2,35.07625272331155,30,True,2,0.9640718562874252,5,56,2022-11-21
CZ064,Jihomoravský kraj,206,562,1191989,238620,861,102.09825761814915,7,False,0,172.65945855334843,10,True,2,65.27293844367014,30,True,2,0.8977635782747604,5,56,2022-11-21
CZ071,Olomoucký kraj,58,197,632015,130935,300,70.09327310269535,7,False,0,111.50570893955016,7,True,2,65.66666666666666,30,False,0,0.8106995884773662,5,51,2022-11-21
CZ072,Zlínský kraj,64,202,582555,121339,331,89.26195809837698,7,False,0,149.99299483265892,10,True,2,61.027190332326285,30,False,0,0.6644736842105263,0,49,2022-11-21
CZ080,Moravskoslezský kraj,138,416,1200539,240829,539,72.21756227827667,7,False,0,113.77367343633864,7,True,2,77.1799628942486,30,True,2,0.9327354260089686,5,53,2022-11-21
