code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,2205,6417,10693939,2131630,6980,104.02153967775578,7,True,0,175.12420072901958,10,True,2,91.93409742120345,30,True,2,1.1848227474150665,10,61,2023-02-21
