code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,3692,12503,10693939,2131630,27043,254.59281187222032,13,False,0,380.6945858333763,13,True,2,46.23377583847946,30,False,0,0.8588994985230474,5,63,2022-08-12
