id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
e9387b56-f000-4b1b-9f79-c6be1fae26ef,friday,2021-07-30,1000,nezařazení,310,9,2,5053,2637,1976,18,2,38368,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,60.41032200967019,7,False,0,7.166575093762691,0,True,2,0.8079649708090075,0,False,0,0.7126436781609196,0,9
aba9a10c-98f6-4994-b3f1-5cc22d31aab7,friday,2021-07-30,2101,Benešov,15,0,0,248,181,131,0,0,846,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,44.24633738651634,4,False,0,16.49484536082474,2,True,2,1.773049645390071,0,True,2,2.5,30,40
6e577964-13dd-408a-a64e-aacd146b4585,friday,2021-07-30,2102,Beroun,11,0,0,210,97,67,0,0,1591,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,60.06746037857902,7,False,0,17.5561797752809,2,True,2,0.6913890634820867,0,False,0,0.36666666666666664,0,11
46469ec7-c30a-4e3f-9442-fc31457a4dd4,friday,2021-07-30,2103,Brandýs nad Labem-Stará Boleslav,24,0,0,432,165,105,0,0,3131,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,48.551402694161474,4,False,0,0.0,0,False,0,0.7665282657297987,0,False,0,0.8275862068965517,5,9
5513c376-e9d3-4dc9-895d-0c475c9c00eb,friday,2021-07-30,2104,Čáslav,1,0,0,80,69,51,0,0,333,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,15.586642247593813,2,False,0,0.0,0,False,0,0.3003003003003003,0,False,0,0.3333333333333333,0,2
9d12622e-80ad-4a01-bc37-1aaac8acb03e,friday,2021-07-30,2105,Černošice,34,2,0,566,200,132,0,0,3885,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,62.27483962554742,7,False,0,8.547373819393991,0,True,2,0.8751608751608752,0,False,0,0.68,0,9
6e022e42-6ec2-4126-a241-60cc6627b901,friday,2021-07-30,2106,Český Brod,2,0,0,73,50,35,0,0,470,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,23.215861076287318,2,False,0,0.0,0,False,0,0.425531914893617,0,False,0,0.6666666666666666,0,2
5b178ea0-1b7c-4637-a123-e8c67f9649ca,friday,2021-07-30,2107,Dobříš,6,0,0,60,28,20,0,0,577,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,69.3270938948828,7,True,0,0.0,0,False,0,1.0398613518197575,0,False,0,0.6666666666666666,0,7
1b953781-76ad-4e86-ac3f-c09b892663b6,friday,2021-07-30,2108,Hořovice,4,0,0,97,54,35,0,0,638,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,26.550728485612822,4,False,0,0.0,0,False,0,0.6269592476489028,0,False,0,0.6666666666666666,0,4
8dc78aa1-4b01-43ad-83c3-d804b711f73e,friday,2021-07-30,2109,Kladno,10,0,0,389,265,195,1,0,3325,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,14.290591233516201,2,False,0,0.0,0,False,0,0.30075187969924816,0,True,2,1.0,10,14
f1d18409-d7ff-44de-8830-25a86aab9c55,friday,2021-07-30,2110,Kolín,6,0,0,290,239,168,0,0,1607,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,15.568862275449101,2,True,0,5.935070330583418,0,True,2,0.37336652146857496,0,False,0,0.75,0,4
dfd285ef-5725-4a17-b05f-f4abb6a4e54f,friday,2021-07-30,2111,Kralupy nad Vltavou,7,0,0,147,102,69,1,0,909,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,39.9815469783177,4,False,0,0.0,0,False,0,0.77007700770077,0,True,2,1.1666666666666667,10,16
4b9eac47-fc89-42aa-9bea-8eeab6164654,friday,2021-07-30,2112,Kutná Hora,8,0,0,168,123,85,0,0,730,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,39.868434167248076,4,False,0,0.0,0,False,0,1.095890410958904,0,False,0,0.5333333333333333,0,4
5348dc19-5c95-47d8-949f-3489f8893267,friday,2021-07-30,2113,Lysá nad Labem,5,0,0,85,51,34,0,0,559,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,29.732039989593787,4,False,0,0.0,0,False,0,0.8944543828264758,0,True,2,1.6666666666666667,25,31
849e129e-39da-40a1-a79f-228e73c308b2,friday,2021-07-30,2114,Mělník,3,0,0,217,130,82,0,0,1063,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,24.663677130044842,2,False,0,0.0,0,False,0,0.28222013170272814,0,False,0,0.5,0,2
eef35886-c206-4c4c-8339-1d09b18395da,friday,2021-07-30,2115,Mladá Boleslav,9,3,3,411,307,208,0,0,1966,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,14.226774790155071,2,False,0,14.560986264136291,2,True,2,0.4577822990844354,0,False,0,1.5,20,26
