code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,161,813,1324277,251166,3627,105.03844739431403,7,True,0,120.63734741167195,10,True,2,22.41521918941274,20,True,2,1.2624223602484472,15,56,2022-06-15
CZ020,Středočeský kraj,81,382,1385141,255825,1672,50.53637138746164,7,True,0,60.1974005667937,7,True,2,22.84688995215311,20,True,2,1.1104651162790697,10,48,2022-06-15
CZ031,Jihočeský kraj,51,129,644083,131832,469,30.741379604802486,4,True,0,52.339340979428364,7,True,2,27.505330490405118,30,True,2,1.34375,15,60,2022-06-15
CZ032,Plzeňský kraj,45,176,589899,119690,574,44.58390334616604,4,True,0,55.142451332609234,7,True,2,30.66202090592334,30,True,2,1.5714285714285714,20,65,2022-06-15
CZ041,Karlovarský kraj,19,51,294664,60178,146,30.203893247902695,4,False,0,43.205158031174186,4,True,2,34.93150684931507,30,True,2,1.0408163265306123,10,52,2022-06-15
CZ042,Ústecký kraj,39,135,820965,161527,504,25.45784534054436,4,True,0,35.28821806880583,4,True,2,26.785714285714285,30,True,2,1.4835164835164836,20,62,2022-06-15
CZ051,Liberecký kraj,17,59,443690,89906,371,25.918997498253287,4,True,0,38.929548639690346,4,True,2,15.902964959568733,15,True,2,0.9833333333333333,5,32,2022-06-15
CZ052,Královéhradecký kraj,29,122,551647,119407,487,41.330778559477345,4,True,0,54.43566960060968,7,True,2,25.051334702258725,25,True,2,1.1844660194174756,10,50,2022-06-15
CZ053,Pardubický kraj,27,87,522662,106085,493,33.48244180751614,4,True,0,47.13201677899797,4,True,2,17.647058823529413,15,True,2,0.8877551020408163,5,32,2022-06-15
CZ063,Kraj Vysočina,23,73,509813,104291,386,28.8341019158005,4,True,0,35.477653872337974,4,True,2,18.911917098445596,15,True,2,1.028169014084507,10,37,2022-06-15
CZ064,Jihomoravský kraj,55,223,1191989,238620,923,37.50034606024049,4,True,0,49.03193361830525,4,True,2,24.160346695557962,25,True,2,0.8814229249011858,5,42,2022-06-15
CZ071,Olomoucký kraj,27,123,632015,130935,453,34.65107631939115,4,True,0,40.478099820521635,4,True,2,27.1523178807947,30,True,2,1.3369565217391304,15,57,2022-06-15
CZ072,Zlínský kraj,26,86,582555,121339,309,27.636875488151336,4,False,0,32.96549336981515,4,True,2,27.831715210355988,30,True,2,1.1944444444444444,10,52,2022-06-15
CZ080,Moravskoslezský kraj,43,166,1200539,240829,674,28.320612658147716,4,True,0,37.78614701717816,4,True,2,24.629080118694365,25,True,2,1.0121951219512195,10,47,2022-06-15
