code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,6956,43250,10693939,2131630,156709,711.9453365125797,16,True,0,601.9806439203802,16,True,2,27.598925396754492,30,True,2,1.2693707443061752,15,81,2020-12-18
