code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,568,2529,1324277,251166,16927,409.8840348356122,13,False,0,521.567409601618,16,True,2,14.940627400011817,11,False,0,1.006366892160764,10,52,2020-11-24
CZ020,Středočeský kraj,852,4047,1385141,255825,16821,616.3271464782287,16,False,0,734.4864653571777,16,True,2,24.059211699661137,25,True,2,1.0433101314771849,10,71,2020-11-24
CZ031,Jihočeský kraj,430,2185,644083,131832,7368,752.8532813317538,16,False,0,765.3680441774379,16,True,2,29.65526601520087,30,False,0,0.9422164726175075,5,69,2020-11-24
CZ032,Plzeňský kraj,325,1677,589899,119690,6464,625.1917701165793,16,False,0,659.2029409307377,16,True,2,25.94368811881188,25,False,0,0.8793917147351862,5,64,2020-11-24
CZ041,Karlovarský kraj,176,727,294664,60178,2774,489.7103141204897,16,False,0,656.386054704377,16,True,2,26.207642393655373,30,True,2,1.1201848998459167,10,76,2020-11-24
CZ042,Ústecký kraj,566,2582,820965,161527,9435,685.2910903631702,16,False,0,779.4362552390622,16,True,2,27.366189719130894,30,True,2,0.9416484318016046,5,71,2020-11-24
CZ051,Liberecký kraj,269,1593,443690,89906,6204,814.5326692059772,16,False,0,717.4159677885792,16,True,2,25.676982591876207,25,False,0,0.8719211822660099,5,64,2020-11-24
CZ052,Královéhradecký kraj,448,1813,551647,119407,6364,752.1114045757522,16,False,0,935.456045290477,16,True,2,28.488372093023255,30,False,0,0.9592592592592593,5,69,2020-11-24
CZ053,Pardubický kraj,431,2202,522662,106085,7402,933.68180583245,16,False,0,950.1814582645991,16,True,2,29.748716563091055,30,False,0,0.8717339667458432,5,69,2020-11-24
CZ063,Kraj Vysočina,546,2483,509813,104291,7738,1114.3301563514465,20,False,0,1142.955767995321,20,True,2,32.0883949340915,30,False,0,0.8630517900590893,5,77,2020-11-24
CZ064,Jihomoravský kraj,687,3250,1191989,238620,12761,599.7538567889469,16,False,0,628.6145335680161,16,True,2,25.468223493456627,25,False,0,0.9309653394442853,5,64,2020-11-24
CZ071,Olomoucký kraj,366,1792,632015,130935,6613,687.4836831404318,16,False,0,707.9848779928973,16,True,2,27.098140027219113,30,False,0,0.8754274548119199,5,69,2020-11-24
CZ072,Zlínský kraj,425,2147,582555,121339,7034,829.4495798679952,16,False,0,792.8201155440544,16,True,2,30.523173158942278,30,False,0,0.9330725771403737,5,69,2020-11-24
CZ080,Moravskoslezský kraj,718,3845,1200539,240829,17969,724.2580207723364,16,False,0,671.0155338435155,16,True,2,21.397963158773443,20,False,0,0.8962703962703963,5,59,2020-11-24
