code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,157,665,1324277,251166,3297,82.68662825073606,7,True,0,103.11905273802982,7,True,2,20.169851380042463,20,True,2,1.354378818737271,15,53,2022-06-12
CZ020,Středočeský kraj,90,356,1385141,255825,1645,41.872993435325355,4,True,0,51.20687970292192,7,True,2,21.641337386018236,20,True,2,1.3136531365313653,15,50,2022-06-12
CZ031,Jihočeský kraj,37,102,644083,131832,431,23.909961914846377,2,True,0,38.6855998543601,4,True,2,23.665893271461716,25,True,2,1.59375,20,55,2022-06-12
CZ032,Plzeňský kraj,36,122,589899,119690,578,32.88698573823655,4,True,0,47.6230261508898,4,True,2,21.10726643598616,20,True,2,1.5061728395061729,20,52,2022-06-12
CZ041,Karlovarský kraj,12,52,294664,60178,179,29.18578448673744,4,False,0,26.58778955764565,4,True,2,29.05027932960894,30,True,2,1.7333333333333334,25,67,2022-06-12
CZ042,Ústecký kraj,27,100,820965,161527,495,21.072761932603704,2,False,0,29.71639416320491,4,True,2,20.2020202020202,20,True,2,1.4705882352941178,20,50,2022-06-12
CZ051,Liberecký kraj,17,58,443690,89906,395,22.763641281074626,2,True,0,27.806820456921674,4,True,2,14.683544303797468,11,True,2,1.1372549019607843,10,31,2022-06-12
CZ052,Královéhradecký kraj,31,107,551647,119407,585,36.073793567263124,4,True,0,51.085782240572165,7,True,2,18.29059829059829,15,True,2,1.244186046511628,15,45,2022-06-12
CZ053,Pardubický kraj,24,97,522662,106085,544,33.67377004641623,4,True,0,43.361455436678135,4,True,2,17.830882352941178,15,True,2,1.1547619047619047,10,37,2022-06-12
CZ063,Kraj Vysočina,12,71,509813,104291,402,26.87259838411339,4,False,0,28.76566530189566,4,True,2,17.66169154228856,15,True,2,0.9466666666666667,5,32,2022-06-12
CZ064,Jihomoravský kraj,69,254,1191989,238620,1095,36.49362536063672,4,True,0,48.612857262593245,4,True,2,23.19634703196347,25,True,2,1.358288770053476,15,52,2022-06-12
CZ071,Olomoucký kraj,30,92,632015,130935,410,30.379025814260736,4,False,0,44.296788482835,4,True,2,22.439024390243905,20,True,2,1.0337078651685394,10,42,2022-06-12
CZ072,Zlínský kraj,15,68,582555,121339,331,28.323505935061927,4,False,0,38.73445470953279,4,True,2,20.54380664652568,20,False,0,0.9066666666666666,5,35,2022-06-12
CZ080,Moravskoslezský kraj,48,161,1200539,240829,669,26.737990186074754,4,True,0,39.86230894119895,4,True,2,24.06576980568012,25,True,2,1.0125786163522013,10,47,2022-06-12
