code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,15,59,1324277,251166,5329,16.084248235074686,2,False,0,23.490440585111042,2,True,2,1.107149559016701,0,False,0,0.47580645161290325,0,6,2020-04-29
CZ020,Středočeský kraj,6,44,1385141,255825,5447,8.735572768404083,0,False,0,7.4269520179810415,0,True,2,0.8077841013401872,0,False,0,0.7719298245614035,0,2,2020-04-29
CZ031,Jihočeský kraj,4,7,644083,131832,1503,2.3288923943032187,0,False,0,3.792705868074519,0,True,2,0.4657351962741184,0,False,0,0.6363636363636364,0,2,2020-04-29
CZ032,Plzeňský kraj,11,34,589899,119690,2667,17.96917777450038,2,False,0,26.735733979446906,4,True,2,1.274840644919385,0,False,0,0.5862068965517241,0,8,2020-04-29
CZ041,Karlovarský kraj,36,69,294664,60178,5434,47.8511117747672,4,True,0,104.68942138322976,7,True,2,1.2697828487302172,0,False,0,0.9078947368421053,5,18,2020-04-29
CZ042,Ústecký kraj,10,22,820965,161527,2957,11.571747882065619,2,False,0,18.572746352003072,2,True,2,0.7439972945552925,0,False,0,0.36666666666666664,0,6,2020-04-29
CZ051,Liberecký kraj,0,2,443690,89906,1616,1.8030606955306634,0,False,0,2.2245456365537337,0,True,2,0.12376237623762376,0,False,0,0.3333333333333333,0,2,2020-04-29
CZ052,Královéhradecký kraj,0,4,551647,119407,1730,1.8127534455911118,0,False,0,0.8374718400093797,0,False,0,0.23121387283236997,0,False,0,2.0,30,30,2020-04-29
CZ053,Pardubický kraj,1,11,522662,106085,1848,6.1225036448029515,0,False,0,1.8852806711599188,0,False,0,0.5952380952380952,0,False,0,0.7857142857142857,0,0,2020-04-29
CZ063,Kraj Vysočina,0,7,509813,104291,1163,2.7461049443619525,0,False,0,0.9588555100631885,0,True,2,0.6018916595012898,0,False,0,0.7,0,2,2020-04-29
CZ064,Jihomoravský kraj,5,32,1191989,238620,7372,6.795364722325458,0,False,0,7.543374402816194,0,True,2,0.4340748779164406,0,False,0,0.7111111111111111,0,2,2020-04-29
CZ071,Olomoucký kraj,0,20,632015,130935,6396,13.60727197930429,2,False,0,22.1483942414175,2,True,2,0.31269543464665417,0,False,0,0.3333333333333333,0,6,2020-04-29
CZ072,Zlínský kraj,6,17,582555,121339,2096,12.18769043266301,2,False,0,14.834472016416816,2,True,2,0.8110687022900763,0,False,0,0.30357142857142855,0,6,2020-04-29
CZ080,Moravskoslezský kraj,29,108,1200539,240829,5832,22.573194206935387,2,False,0,35.29475270835323,4,True,2,1.8518518518518516,0,False,0,0.7659574468085106,0,8,2020-04-29
