code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,139,451,1324277,251166,1765,56.861215591602054,7,True,0,93.96176234044417,7,True,2,25.552407932011334,25,True,2,1.256267409470752,15,58,2023-02-06
CZ020,Středočeský kraj,124,441,1385141,255825,922,50.82515065253285,7,True,0,81.30557998631878,7,True,2,47.83080260303688,30,True,2,1.348623853211009,15,63,2023-02-06
CZ031,Jihočeský kraj,48,168,644083,131832,367,47.198885857878565,4,True,0,69.02724679895626,7,True,2,45.776566757493185,30,True,2,1.1586206896551725,10,55,2023-02-06
CZ032,Plzeňský kraj,72,261,589899,119690,310,74.92808090876574,7,True,0,101.09449410978361,7,True,2,84.19354838709677,30,True,2,1.3316326530612246,15,63,2023-02-06
CZ041,Karlovarský kraj,22,85,294664,60178,110,51.58417723237314,7,True,0,71.45468443617268,7,True,2,77.27272727272727,30,True,2,1.25,15,63,2023-02-06
CZ042,Ústecký kraj,63,200,820965,161527,446,41.78010024787902,4,True,0,63.147337596810445,7,True,2,44.843049327354265,30,True,2,1.2269938650306749,15,60,2023-02-06
CZ051,Liberecký kraj,53,190,443690,89906,301,71.67166264734387,7,True,0,104.5536449180255,7,True,2,63.12292358803987,30,True,2,1.2925170068027212,15,63,2023-02-06
CZ052,Královéhradecký kraj,64,233,551647,119407,449,73.96034058011736,7,True,0,95.47178976106927,7,True,2,51.89309576837417,30,True,2,1.1767676767676767,10,58,2023-02-06
CZ053,Pardubický kraj,49,193,522662,106085,219,54.91120456432647,7,True,0,66.92746382617712,7,True,2,88.12785388127854,30,True,2,1.3402777777777777,15,63,2023-02-06
CZ063,Kraj Vysočina,34,136,509813,104291,258,45.506881935140925,4,True,0,61.36675264404406,7,True,2,52.71317829457365,30,True,2,1.2592592592592593,15,60,2023-02-06
CZ064,Jihomoravský kraj,50,194,1191989,238620,427,31.8794888207861,4,True,0,44.841170061185146,4,True,2,45.433255269320846,30,True,2,1.1213872832369942,10,52,2023-02-06
CZ071,Olomoucký kraj,37,133,632015,130935,200,40.34714365956504,4,True,0,57.28032993470042,7,True,2,66.5,30,True,2,1.1367521367521367,10,55,2023-02-06
CZ072,Zlínský kraj,48,146,582555,121339,209,38.27964741526551,4,True,0,59.337888065667265,7,True,2,69.85645933014354,30,True,2,1.4038461538461537,20,65,2023-02-06
CZ080,Moravskoslezský kraj,59,209,1200539,240829,309,31.15267392396249,4,False,0,47.33649186767374,4,True,2,67.63754045307444,30,True,2,1.1807909604519775,10,52,2023-02-06
