id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
6daf5dba-73fe-4a93-bc74-d3547a0d19d2,thursday,2023-01-19,1000,nezařazení,255,98,59,4373,3775,2882,56,6,1726,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,41.30555767411199,4,False,0,93.16547621891497,7,True,2,14.77404403244496,11,False,0,0.9205776173285198,5,29
f3e56c1e-9e9e-42f6-bc66-6a0cc2afd4cf,thursday,2023-01-19,2101,Benešov,8,6,6,260,226,169,0,0,53,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,18.02628560191406,2,False,0,65.97938144329896,7,True,2,15.09433962264151,15,True,2,8.0,30,58
8413f77b-7835-43eb-a1ec-5f373da58d98,thursday,2023-01-19,2102,Beroun,9,3,1,167,140,101,1,0,53,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,21.56267808461811,2,False,0,35.1123595505618,4,True,2,16.9811320754717,15,True,2,1.5,20,45
8c19674b-88ea-4dbc-a8b3-c2a767a37cad,thursday,2023-01-19,2103,Brandýs nad Labem-Stará Boleslav,15,8,5,271,225,152,4,1,93,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,36.19286382655673,4,False,0,109.64912280701753,7,True,2,16.129032258064516,15,False,0,0.5769230769230769,0,28
e643acac-be29-4e67-a24c-a08eb4e9ce31,thursday,2023-01-19,2104,Čáslav,5,3,1,105,98,72,0,0,10,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,50.65658730467989,7,False,0,134.3054489639294,10,True,2,50.0,30,False,0,0.5555555555555556,0,49
553b0dd5-ce48-4fc8-b1e5-72de448f3b36,thursday,2023-01-19,2105,Černošice,27,7,3,337,285,197,2,0,180,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,32.811474641417455,4,False,0,47.01055600666695,4,True,2,15.0,15,True,2,1.173913043478261,10,37
ccf79ae3-44f7-4ae2-b333-c1448e909d9c,thursday,2023-01-19,2106,Český Brod,3,2,2,87,71,49,1,0,14,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,46.431722152574636,4,True,0,134.80722566729577,10,True,2,21.428571428571427,20,False,0,0.5,0,36
4c6695d4-5fe9-4c23-8280-6316171378c0,thursday,2023-01-19,2107,Dobříš,0,0,0,47,41,30,0,0,5,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,8.66588673686035,0,False,0,46.08294930875576,4,True,2,0.0,0,False,0,,30,36
abbc5225-6421-4957-9a06-e30d212b810f,thursday,2023-01-19,2108,Hořovice,3,1,0,95,81,52,0,0,24,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,16.594205303508016,2,False,0,49.1561527117811,4,True,2,12.5,11,True,2,1.0,10,31
36b1e480-f18c-4d68-a30c-14f3920d5d30,thursday,2023-01-19,2109,Kladno,30,7,3,452,368,267,4,0,87,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,43.66569543574394,4,False,0,74.2604892941128,7,True,2,34.48275862068966,30,True,2,1.2,15,60
8a7bc787-e5eb-4ec1-b5a4-c9cedb618873,thursday,2023-01-19,2110,Kolín,11,5,3,363,325,229,5,0,32,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,27.544910179640716,4,False,0,71.22084396700102,7,True,2,34.375,30,False,0,1.0,10,53
826bed17-081a-4528-a720-9c744712cf9d,thursday,2023-01-19,2111,Kralupy nad Vltavou,6,3,1,146,123,79,0,0,25,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,46.13255420575119,4,False,0,67.92324673119376,7,True,2,24.0,25,False,0,0.8571428571428571,5,43
f62f0b63-7390-4d21-a270-e75027d98989,thursday,2023-01-19,2112,Kutná Hora,7,2,2,205,177,124,5,0,18,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,27.90790391707366,4,False,0,56.05904886480426,7,True,2,38.88888888888889,30,True,2,0.7,0,45
acd0212d-ba14-499d-86b9-efd90c547254,thursday,2023-01-19,2113,Lysá nad Labem,2,0,0,87,65,41,0,0,12,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,22.29902999219534,2,False,0,0.0,0,False,0,16.666666666666664,15,False,0,0.5,0,17
f25e1832-9dfd-4772-9db6-d40ba134f926,thursday,2023-01-19,2114,Mělník,9,2,2,209,172,116,1,0,18,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,53.81165919282512,7,False,0,57.770075101097625,7,True,2,50.0,30,False,0,0.8181818181818182,5,51
2fabda67-f784-4fae-911e-1a7f6d0664f1,thursday,2023-01-19,2115,Mladá Boleslav,19,7,7,511,427,292,6,3,39,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,36.45611039977237,4,False,0,77.65859340872689,7,True,2,48.717948717948715,30,False,0,0.7916666666666666,0,43
42a2e28b-bf94-4cb5-a665-9c574313f54c,thursday,2023-01-19,2116,Mnichovo Hradiště,2,0,0,91,79,53,0,0,2,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,27.931400480420088,4,False,0,0.0,0,False,0,100.0,30,False,0,0.6666666666666666,0,34
1bfbe641-353d-4098-88aa-add25b8fe629,thursday,2023-01-19,2117,Neratovice,10,3,2,120,89,64,0,0,19,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,55.92319880697176,7,True,0,67.71626883358726,7,True,2,52.63157894736842,30,True,2,1.25,15,63
3b79b4f9-5dcd-4550-b97f-3531e85d1cee,thursday,2023-01-19,2118,Nymburk,5,3,1,144,126,82,0,0,19,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,19.908916706069732,2,False,0,36.7331945634872,4,True,2,26.31578947368421,30,True,2,1.6666666666666667,25,65
2c919c2c-18b5-434a-b598-813448a72974,thursday,2023-01-19,2119,Poděbrady,3,2,2,134,119,83,0,0,16,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,25.49232043846791,4,False,0,43.58564579398518,4,True,2,18.75,15,False,0,0.75,0,25
1a8b880a-5bec-4bf0-beaa-cadb4f585820,thursday,2023-01-19,2120,Příbram,8,2,0,203,177,122,0,0,25,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,24.30272619405012,2,False,0,41.118421052631575,4,True,2,32.0,30,True,2,0.8888888888888888,5,45
1cde3396-2c11-4da9-8163-11d239b2c389,thursday,2023-01-19,2121,Rakovník,2,0,0,237,211,141,0,0,22,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,10.798747345307945,2,True,0,0.0,0,False,0,9.090909090909092,7,False,0,0.5,0,9
026d3f49-6724-43c9-9724-f0b4d331e466,thursday,2023-01-19,2122,Říčany,14,6,5,184,153,107,5,0,91,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,36.16334705685991,4,False,0,87.90436005625878,7,True,2,15.384615384615385,15,True,2,1.2727272727272727,15,45
29c7ebff-15ff-414e-be77-87fb9f8d96c1,thursday,2023-01-19,2123,Sedlčany,1,0,0,49,45,33,0,0,14,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,9.06043308870164,0,False,0,21.1999152003392,2,True,2,7.142857142857142,7,True,2,0.0,0,13
91ecb14b-aa7a-4886-83a4-ef591073c839,thursday,2023-01-19,2124,Slaný,3,0,0,164,136,99,0,0,17,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,19.740413561664116,2,False,0,38.60507013254407,4,True,2,17.647058823529413,15,False,0,0.75,0,23
7f72d085-bd51-49fa-b1b9-ae5cd9f4327c,thursday,2023-01-19,2125,Vlašim,1,1,0,136,127,99,1,0,22,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,7.70802019501291,0,False,0,17.6522506619594,2,True,2,4.545454545454546,3,True,2,1.0,10,19
ce2a6139-dc1c-44a1-b12a-c21274667e34,thursday,2023-01-19,2126,Votice,0,0,0,68,55,44,0,0,6,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
4b27c8b7-3bda-48aa-af26-5eb8f51b51bc,thursday,2023-01-19,3101,Blatná,5,0,0,71,60,51,2,1,20,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,51.21451565700907,7,True,0,32.33107015842224,4,True,2,25.0,25,False,0,2.5,30,68
406cf049-0f9a-4a7d-94cc-3a51f977ce52,thursday,2023-01-19,3102,České Budějovice,15,3,2,661,567,426,3,1,84,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,15.379599269161442,2,False,0,22.038220571104745,2,True,2,17.857142857142858,15,True,2,1.1538461538461537,10,33
a4a19775-135a-4cf2-9520-a378d772137f,thursday,2023-01-19,3103,Český Krumlov,5,1,1,177,144,89,0,0,11,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,23.988293712668217,2,False,0,50.28916268544129,7,True,2,45.45454545454545,30,True,2,1.0,10,53
6c5099a5-499f-48f8-a5c8-e3b3342a4ea1,thursday,2023-01-19,3104,Dačice,4,1,1,89,74,52,0,0,6,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,42.59170526539956,4,False,0,50.49229992426155,7,True,2,66.66666666666666,30,True,2,1.3333333333333333,15,60
706ce4c7-f5de-45ac-a81e-2e25f2b72b28,thursday,2023-01-19,3105,Jindřichův Hradec,8,0,0,235,197,137,0,0,25,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,38.206015324857255,4,False,0,49.31452805996646,4,True,2,32.0,30,False,0,0.8888888888888888,5,45
6f3bd2ea-31bd-4db4-b105-cd870dd060c8,thursday,2023-01-19,3106,Kaplice,3,0,0,86,72,44,0,0,4,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,30.197795560924053,4,False,0,0.0,0,False,0,75.0,30,False,0,1.5,20,54
e435f32c-6c4e-4bcc-98c2-e0416ac7f49f,thursday,2023-01-19,3107,Milevsko,4,2,1,91,74,56,0,1,18,3107,Milevsko,18235,4397,CZ031,Jihočeský kraj,CZ,ČR,38.38771593090211,4,False,0,68.22833750284285,7,True,2,22.22222222222222,20,True,2,1.3333333333333333,15,50
50392cf9-479a-4f6a-b447-cca7a587f94c,thursday,2023-01-19,3108,Písek,10,7,4,212,190,145,1,0,43,3108,Písek,53352,11354,CZ031,Jihočeský kraj,CZ,ČR,29.989503673714196,4,False,0,70.45974986788796,7,True,2,23.25581395348837,25,True,2,1.6666666666666667,25,65
88d55c9c-f47c-4000-ad53-a728fd6e84fd,thursday,2023-01-19,3109,Prachatice,2,1,1,148,129,90,1,1,16,3109,Prachatice,33458,6497,CZ031,Jihočeský kraj,CZ,ČR,17.9329308386634,2,True,0,46.175157765122364,4,True,2,12.5,11,False,0,0.6666666666666666,0,19
b5d848ef-5622-489f-a71d-41fbe91dd054,thursday,2023-01-19,3110,Soběslav,4,2,2,131,118,88,2,0,18,3110,Soběslav,21947,4860,CZ031,Jihočeský kraj,CZ,ČR,36.45145122340183,4,False,0,61.72839506172839,7,True,2,22.22222222222222,20,False,0,1.0,10,43
a68d501b-89ff-4bcd-910b-a075fdb3b9ec,thursday,2023-01-19,3111,Strakonice,7,1,0,270,230,172,0,0,70,3111,Strakonice,45223,9454,CZ031,Jihočeský kraj,CZ,ČR,48.64781195409415,4,False,0,63.465199915379735,7,True,2,10.0,7,False,0,0.5833333333333334,0,20
c430ea2e-b3a5-442f-b9a9-48fda8eca4b0,thursday,2023-01-19,3112,Tábor,14,3,1,435,372,267,4,1,91,3112,Tábor,80648,17257,CZ031,Jihočeský kraj,CZ,ČR,50.83821049499058,7,False,0,104.30549921770876,7,True,2,15.384615384615385,15,False,0,0.7,0,31
507f7018-3af6-49a8-b415-894882490092,thursday,2023-01-19,3113,Trhové Sviny,3,2,1,99,86,52,1,0,7,3113,Trhové Sviny,19267,3657,CZ031,Jihočeský kraj,CZ,ČR,15.570664867389837,2,True,0,54.68963631391851,7,True,2,42.857142857142854,30,True,2,1.0,10,53
0fce8d74-9c24-4b43-ab7d-d47817e2e8d6,thursday,2023-01-19,3114,Třeboň,5,2,1,138,122,84,2,0,18,3114,Třeboň,24796,5563,CZ031,Jihočeský kraj,CZ,ČR,56.4607194708824,7,False,0,71.90364911019233,7,True,2,27.77777777777778,30,False,0,0.7142857142857143,0,46
ca5b605d-ac62-43f0-8546-6472c90cfc74,thursday,2023-01-19,3115,Týn nad Vltavou,0,0,0,43,38,25,0,0,5,3115,Týn nad Vltavou,14083,2594,CZ031,Jihočeský kraj,CZ,ČR,7.100759781296599,0,False,0,38.55050115651503,4,True,2,0.0,0,False,0,,30,36
64214285-7b5b-41fb-afc7-4d701b2b976c,thursday,2023-01-19,3116,Vimperk,1,1,1,95,80,60,2,0,13,3116,Vimperk,17520,3591,CZ031,Jihočeský kraj,CZ,ČR,39.95433789954338,4,False,0,111.38958507379559,7,True,2,7.6923076923076925,7,False,0,0.16666666666666666,0,20
