code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,3956,17025,10693939,2131630,60200,437.5749665301064,13,False,0,479.86751922237914,13,True,2,28.280730897009963,30,False,0,0.7000699041901394,0,58,2022-04-20
