id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
7e09d1a7-fb97-43bb-88e7-98f9611ae22c,thursday,2021-08-26,1000,nezařazení,426,20,8,5103,2657,1980,15,3,38072,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,62.298144572472374,7,True,0,15.925722430583757,2,True,2,1.1189325488548014,0,True,2,1.095115681233933,10,23
b2bdf3f9-713e-40c6-ab81-fe7f65a072c4,thursday,2021-08-26,2101,Benešov,3,0,0,231,181,131,0,0,1267,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,11.471272655763494,2,False,0,0.0,0,False,0,0.23677979479084454,0,True,2,1.0,10,14
4e778c1f-fc46-4527-bdd0-28ac47d51ab0,thursday,2021-08-26,2102,Beroun,17,2,0,200,97,67,0,0,1569,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,41.58516487747779,4,True,0,17.5561797752809,2,True,2,1.0834926704907584,0,True,2,2.125,30,40
92871b4d-9a10-48f6-a622-98f07f05c834,thursday,2021-08-26,2103,Brandýs nad Labem-Stará Boleslav,21,1,0,422,166,105,0,0,3573,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,34.42735827404177,4,False,0,6.091617933723197,0,True,2,0.5877413937867338,0,True,2,0.875,5,13
da8a0d69-f155-467d-b6a0-6e81d0ef585a,thursday,2021-08-26,2104,Čáslav,2,0,0,80,69,51,0,0,237,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,15.586642247593813,2,True,0,0.0,0,False,0,0.8438818565400843,0,True,2,1.0,10,14
36dce511-7a0c-4772-aa7a-ee2610f42972,thursday,2021-08-26,2105,Černošice,48,0,0,563,199,132,0,0,4346,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,56.91786417388742,7,True,0,4.273686909696996,0,True,2,1.1044638748274276,0,True,2,1.5,20,31
96400f9a-d10b-4dc3-bbae-706819351d41,thursday,2021-08-26,2106,Český Brod,19,0,0,87,50,35,0,0,575,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,88.22027208989182,7,True,0,0.0,0,False,0,3.304347826086956,3,True,2,0.0,0,12
28308cef-2ccf-4ea3-ba76-7b530fa9840e,thursday,2021-08-26,2107,Dobříš,4,0,0,48,28,20,0,0,379,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,17.3317734737207,2,False,0,0.0,0,False,0,1.0554089709762533,0,True,2,0.0,0,4
038d560c-f9b9-437e-a23e-3b068cd45bc0,thursday,2021-08-26,2108,Hořovice,1,0,0,93,54,35,0,0,500,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,13.275364242806411,2,True,0,0.0,0,False,0,0.2,0,False,0,0.3333333333333333,0,2
c5a3696f-ebbf-4a70-857c-059dbda5cb11,thursday,2021-08-26,2109,Kladno,12,1,0,403,266,195,0,0,2818,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,23.817652055860332,2,True,0,4.125582738561822,0,True,2,0.42583392476933996,0,False,0,0.631578947368421,0,4
d9cadd6f-f90e-4b09-8804-dc1914685845,thursday,2021-08-26,2110,Kolín,2,0,0,285,238,167,0,0,1214,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,13.173652694610778,2,False,0,0.0,0,False,0,0.16474464579901155,0,False,0,0.3333333333333333,0,2
50f1ea77-0c8b-499a-bb9e-c3f0d04b1ab4,thursday,2021-08-26,2111,Kralupy nad Vltavou,13,0,0,150,102,69,0,0,855,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,46.13255420575119,4,True,0,0.0,0,False,0,1.5204678362573099,0,True,2,2.6,30,36
