code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1875,4937,10693939,2131630,10086,101.3097231992814,7,False,0,183.28696818866314,10,True,2,48.94903827087052,30,False,0,0.8911552346570397,5,54,2022-12-21
