code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,4932,19837,10693939,2131630,29089,394.29811597017715,13,False,0,487.7957243986996,16,True,2,68.19416274192994,30,True,2,0.9213655364607525,5,68,2022-08-08
