code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,300,889,1324277,251166,1706,105.64255061441072,7,True,0,187.92352468088833,10,True,2,52.110199296600236,30,True,2,1.7030651340996168,25,76,2023-02-17
CZ020,Středočeský kraj,227,717,1385141,255825,892,88.51084474432567,7,True,0,142.67565718753053,10,True,2,80.38116591928251,30,True,2,1.3976608187134503,15,66,2023-02-17
CZ031,Jihočeský kraj,145,410,644083,131832,522,100.4528919409455,7,True,0,169.91322288973845,10,True,2,78.544061302682,30,True,2,1.6942148760330578,25,76,2023-02-17
CZ032,Plzeňský kraj,160,482,589899,119690,401,140.53253184019636,10,True,0,217.22783858300613,10,True,2,120.19950124688279,30,True,2,1.3278236914600552,15,69,2023-02-17
CZ041,Karlovarský kraj,31,117,294664,60178,133,63.462112779301165,7,True,0,81.4251055202898,7,True,2,87.96992481203007,30,True,2,1.6714285714285715,25,73,2023-02-17
CZ042,Ústecký kraj,183,505,820965,161527,476,94.76652476049527,7,True,0,172.10744952856177,10,True,2,106.09243697478992,30,True,2,1.784452296819788,25,76,2023-02-17
CZ051,Liberecký kraj,123,332,443690,89906,347,130.27113525209043,10,True,0,228.0159277467577,10,True,2,95.67723342939482,30,True,2,1.3333333333333333,15,69,2023-02-17
CZ052,Královéhradecký kraj,128,406,551647,119407,510,123.2672343001956,10,True,0,179.21897376200724,10,True,2,79.6078431372549,30,True,2,1.395189003436426,15,69,2023-02-17
CZ053,Pardubický kraj,93,289,522662,106085,248,100.8299819003486,7,True,0,150.82245369279352,10,True,2,116.53225806451613,30,True,2,1.235042735042735,15,66,2023-02-17
CZ063,Kraj Vysočina,100,263,509813,104291,309,76.30248738262854,7,True,0,123.69236079815133,10,True,2,85.11326860841424,30,True,2,1.9338235294117647,30,81,2023-02-17
CZ064,Jihomoravský kraj,149,462,1191989,238620,525,64.26233799137408,7,True,0,103.09278350515464,7,True,2,88.0,30,True,2,1.4303405572755419,20,68,2023-02-17
CZ071,Olomoucký kraj,87,279,632015,130935,254,73.0995308655649,7,True,0,110.74197120708749,7,True,2,109.84251968503938,30,True,2,1.4840425531914894,20,68,2023-02-17
CZ072,Zlínský kraj,84,227,582555,121339,206,67.97641424414863,7,True,0,109.61026545463535,7,True,2,110.19417475728154,30,True,2,1.2897727272727273,15,63,2023-02-17
CZ080,Moravskoslezský kraj,110,341,1200539,240829,313,50.8938068650831,7,True,0,82.21601219122282,7,True,2,108.94568690095848,30,True,2,1.2583025830258303,15,63,2023-02-17
