code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,536,6702,1324277,251166,93741,1131.4853312411226,20,False,0,509.22497471791564,16,True,2,7.149486350689665,7,False,0,0.8742499347769371,5,50,2021-12-23
CZ020,Středočeský kraj,538,7966,1385141,255825,71928,1320.9485532519793,20,False,0,526.5318088537086,16,True,2,11.07496385274163,11,False,0,0.8501600853788688,5,54,2021-12-23
CZ031,Jihočeský kraj,268,3139,644083,131832,22669,1196.2743932070866,20,False,0,544.6325626555009,16,True,2,13.847103974590851,11,False,0,0.7796820665673124,0,49,2021-12-23
CZ032,Plzeňský kraj,213,2430,589899,119690,20860,978.1335448949735,20,False,0,426.1007602974351,13,True,2,11.64908916586769,11,False,0,0.7956777996070727,0,46,2021-12-23
CZ041,Karlovarský kraj,84,902,294664,60178,8678,679.7572828713381,16,False,0,295.78915882880784,13,True,2,10.394100023046784,7,False,0,0.877431906614786,5,43,2021-12-23
CZ042,Ústecký kraj,432,4977,820965,161527,34529,1365.953481573514,20,False,0,658.0943124059754,16,True,2,14.413970865069942,11,False,0,0.8467165702619939,5,54,2021-12-23
CZ051,Liberecký kraj,236,2862,443690,89906,17772,1517.7263404629357,20,False,0,633.9955064178141,16,True,2,16.10398379473329,15,False,0,0.7895172413793103,0,53,2021-12-23
CZ052,Královéhradecký kraj,284,2942,551647,119407,23784,1288.142598437044,20,False,0,541.8442804860687,16,True,2,12.369660275815676,11,False,0,0.7631647211413748,0,49,2021-12-23
CZ053,Pardubický kraj,301,2763,522662,106085,20381,1336.6190769560444,20,False,0,662.6761559127116,16,True,2,13.556744026299002,11,False,0,0.7336696760488582,0,49,2021-12-23
CZ063,Kraj Vysočina,261,3017,509813,104291,18231,1492.3118869075524,20,False,0,685.5816896951799,16,True,2,16.548735670012615,15,False,0,0.7342419080068143,0,53,2021-12-23
CZ064,Jihomoravský kraj,552,5535,1191989,238620,44227,1173.500762171463,20,False,0,560.3050875869584,16,True,2,12.514979537386663,11,False,0,0.7174335709656513,0,49,2021-12-23
CZ071,Olomoucký kraj,338,3092,632015,130935,21098,1229.084752735299,20,False,0,663.6880895100622,16,True,2,14.655417575125604,11,False,0,0.713593353334872,0,49,2021-12-23
CZ072,Zlínský kraj,324,3172,582555,121339,20915,1353.1769532490496,20,False,0,708.7581074510257,16,True,2,15.16614869710734,15,False,0,0.7373314737331473,0,53,2021-12-23
CZ080,Moravskoslezský kraj,765,6260,1200539,240829,40341,1251.1880080530495,20,False,0,725.8262086376641,16,True,2,15.517711509382515,15,False,0,0.7871243555890859,0,53,2021-12-23
