code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,763,3351,1324277,251166,15034,620.7915715518733,16,False,0,721.0370830446797,16,True,2,22.289477185047225,20,False,0,0.8654442148760331,5,59,2022-04-23
CZ020,Středočeský kraj,553,2499,1385141,255825,9878,431.29183238385116,13,False,0,467.1161927098603,13,True,2,25.298643450091113,25,False,0,0.9194260485651214,5,58,2022-04-23
CZ031,Jihočeský kraj,240,888,644083,131832,2929,336.44732123033833,13,False,0,414.1634807937375,13,True,2,30.317514510071696,30,False,0,0.9396825396825397,5,63,2022-04-23
CZ032,Plzeňský kraj,185,712,589899,119690,3599,301.06848799540256,13,False,0,358.4259336619601,13,True,2,19.783273131425396,20,False,0,0.9442970822281167,5,53,2022-04-23
CZ041,Karlovarský kraj,88,338,294664,60178,1255,257.5815165748106,13,False,0,299.1126325235136,13,True,2,26.932270916334662,30,False,0,1.0696202531645569,10,68,2022-04-23
CZ042,Ústecký kraj,264,1038,820965,161527,3868,298.30747961240735,13,False,0,369.5976524048611,13,True,2,26.835573940020684,30,False,0,1.0028985507246377,10,68,2022-04-23
CZ051,Liberecký kraj,148,514,443690,89906,2053,251.07620185264489,13,False,0,311.43638911752276,13,True,2,25.03653190452996,25,True,2,1.2536585365853659,15,70,2022-04-23
CZ052,Královéhradecký kraj,222,878,551647,119407,2813,368.8953261777912,13,False,0,443.02260336496187,13,True,2,31.212228937077853,30,False,0,0.8904665314401623,5,63,2022-04-23
CZ053,Pardubický kraj,168,678,522662,106085,2463,327.3626167580578,13,False,0,399.6795022859028,13,True,2,27.527405602923267,30,False,0,0.87146529562982,5,63,2022-04-23
CZ063,Kraj Vysočina,155,660,509813,104291,2539,309.72140765339446,13,False,0,363.40623831394845,13,True,2,25.994486018117367,25,False,0,0.9748892171344166,5,58,2022-04-23
CZ064,Jihomoravský kraj,470,1840,1191989,238620,7338,368.8792430131486,13,False,0,410.27575224205856,13,True,2,25.074952303079854,25,False,0,0.9782030834662414,5,58,2022-04-23
CZ071,Olomoucký kraj,168,839,632015,130935,3596,329.5807852661725,13,False,0,339.0995532134265,13,True,2,23.33147942157953,25,False,0,0.8794549266247379,5,58,2022-04-23
CZ072,Zlínský kraj,185,786,582555,121339,2675,317.73823930787654,13,False,0,335.4238950378691,13,True,2,29.383177570093462,30,False,0,0.9550425273390036,5,63,2022-04-23
CZ080,Moravskoslezský kraj,383,1475,1200539,240829,4794,279.95758571774843,13,False,0,332.1859078433245,13,True,2,30.767626199415936,30,False,0,1.0416666666666667,10,68,2022-04-23
