code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,10387,55231,10693939,2131630,171523,1323.5254100476916,20,False,0,1273.4386361610598,20,True,2,32.200346309241326,30,False,0,0.7594290978591169,0,72,2021-01-18
