code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,6,100,1324277,251166,3639,15.857709527538423,2,True,0,9.555433458350254,0,True,2,2.7480076944215446,0,False,0,0.8928571428571429,5,9,2020-06-22
CZ020,Středočeský kraj,4,29,1385141,255825,1594,6.641923096637814,0,True,0,3.5180299032541775,0,True,2,1.819322459222083,0,False,0,0.46774193548387094,0,2,2020-06-22
CZ031,Jihočeský kraj,0,1,644083,131832,607,0.6210379718141916,0,False,0,0.0,0,False,0,0.16474464579901155,0,False,0,0.5,0,0,2020-06-22
CZ032,Plzeňský kraj,2,8,589899,119690,699,1.3561643603396514,0,True,0,1.6709833737154316,0,True,2,1.144492131616595,0,True,2,8.0,30,34,2020-06-22
CZ041,Karlovarský kraj,0,1,294664,60178,321,1.0181087611652593,0,False,0,0.0,0,False,0,0.3115264797507788,0,False,0,0.5,0,0,2020-06-22
CZ042,Ústecký kraj,0,4,820965,161527,657,0.6090393622139799,0,False,0,0.0,0,False,0,0.60882800608828,0,True,2,1.3333333333333333,15,17,2020-06-22
CZ051,Liberecký kraj,5,41,443690,89906,425,9.24068606459465,0,True,0,5.561364091384335,0,True,2,9.647058823529411,7,True,2,20.5,30,41,2020-06-22
CZ052,Královéhradecký kraj,1,6,551647,119407,511,1.6314781010320005,0,True,0,0.8374718400093797,0,True,2,1.1741682974559686,0,True,2,1.2,15,19,2020-06-22
CZ053,Pardubický kraj,5,17,522662,106085,611,4.400549494702121,0,True,0,5.655842013479757,0,True,2,2.7823240589198037,0,True,2,5.666666666666667,30,34,2020-06-22
CZ063,Kraj Vysočina,0,5,509813,104291,339,0.9807517658435544,0,True,0,0.0,0,False,0,1.4749262536873156,0,True,2,0.0,0,2,2020-06-22
CZ064,Jihomoravský kraj,5,26,1191989,238620,1398,3.942989406781438,0,False,0,4.190763557120107,0,True,2,1.859799713876967,0,True,2,0.896551724137931,5,9,2020-06-22
CZ071,Olomoucký kraj,5,22,632015,130935,1229,9.018773288608656,0,False,0,12.219803719402757,2,True,2,1.790073230268511,0,False,0,1.2222222222222223,15,19,2020-06-22
CZ072,Zlínský kraj,0,2,582555,121339,574,0.6866304469105922,0,True,0,0.0,0,False,0,0.34843205574912894,0,True,2,2.0,30,32,2020-06-22
CZ080,Moravskoslezský kraj,44,218,1200539,240829,4825,27.487653462319845,4,True,0,19.931154470599473,2,True,2,4.518134715025907,3,True,2,2.449438202247191,30,43,2020-06-22
