code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,6506,61329,10693939,2131630,293447,968.4831753762575,20,True,0,492.11167041184444,16,True,2,20.899515074272358,20,True,2,1.21936138062669,15,75,2021-11-09
