code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,9129,64397,10693939,2131630,158826,1209.535607038716,20,False,0,800.7956352650319,16,True,2,40.54562854948182,30,True,2,1.0107832365405744,10,80,2022-03-14
