code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,7906,47507,10693939,2131630,154149,907.3831447888379,16,False,0,777.3863193893875,16,True,2,30.818883028757888,30,False,0,0.9836836111398696,5,69,2021-01-29
