code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,290,1995,1324277,251166,18047,361.40475142285186,13,False,0,280.6908578390387,13,True,2,11.05446888679559,11,False,0,0.7992788461538461,0,39,2021-04-19
CZ020,Středočeský kraj,290,2389,1385141,255825,13898,431.2196375675834,13,False,0,288.8693442783152,13,True,2,17.18952367247086,15,False,0,0.8103799185888738,5,48,2021-04-19
CZ031,Jihočeský kraj,239,1748,644083,131832,6817,644.0163767713168,16,False,0,471.05406881485527,13,True,2,25.64177790817075,25,False,0,0.8551859099804305,5,61,2021-04-19
CZ032,Plzeňský kraj,121,698,589899,119690,3989,326.32704920672865,13,False,0,251.48299774417245,13,True,2,17.498119829531213,15,False,0,0.7339642481598317,0,43,2021-04-19
CZ041,Karlovarský kraj,35,225,294664,60178,1730,177.15092444275516,10,False,0,139.58589517763966,10,True,2,13.005780346820808,11,False,0,0.78125,0,33,2021-04-19
CZ042,Ústecký kraj,354,2099,820965,161527,7416,623.6563069071154,16,False,0,522.5132640363531,16,True,2,28.303667745415318,30,False,0,0.7932728647014361,0,64,2021-04-19
CZ051,Liberecký kraj,120,762,443690,89906,3828,477.13493655480175,13,False,0,377.0604853958579,13,True,2,19.905956112852667,20,False,0,0.6978021978021978,0,48,2021-04-19
CZ052,Královéhradecký kraj,70,455,551647,119407,3394,203.20966125076365,10,False,0,159.11964960178216,10,True,2,13.406010606953448,11,False,0,0.7751277683134583,0,33,2021-04-19
CZ053,Pardubický kraj,185,1198,522662,106085,5293,579.1505791505791,16,False,0,425.13079134656175,13,True,2,22.63366710750047,20,False,0,0.8116531165311653,5,56,2021-04-19
CZ063,Kraj Vysočina,207,1410,509813,104291,5038,646.5115640440711,16,False,0,466.00377789070967,13,True,2,27.987296546248512,30,False,0,0.7921348314606742,0,61,2021-04-19
CZ064,Jihomoravský kraj,365,2299,1191989,238620,10510,462.83984164283396,13,False,0,362.9201240466013,13,True,2,21.8744053282588,20,False,0,0.8587971610011207,5,53,2021-04-19
CZ071,Olomoucký kraj,216,1542,632015,130935,6324,604.2578103367799,16,False,0,426.9293924466338,13,True,2,24.383301707779886,25,False,0,0.7485436893203884,0,56,2021-04-19
CZ072,Zlínský kraj,288,1755,582555,121339,6144,635.991451450936,16,False,0,501.8996365554356,16,True,2,28.564453125,30,False,0,0.9027777777777778,5,69,2021-04-19
CZ080,Moravskoslezský kraj,468,2812,1200539,240829,15072,550.086252924728,16,False,0,441.3920250468175,13,True,2,18.657112526539276,15,False,0,0.8193473193473193,5,51,2021-04-19
