code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1416,9143,1324277,251166,33603,1329.5556745303286,20,True,0,986.9966476354283,20,True,2,27.20888015950957,30,True,2,0.9912185602775369,5,79,2020-10-28
CZ020,Středočeský kraj,1611,11476,1385141,255825,34480,1492.5556315205456,20,True,0,1050.7182644385812,20,True,2,33.283062645011604,30,True,2,1.1373637264618435,10,84,2020-10-28
CZ031,Jihočeský kraj,934,6324,644083,131832,15206,1661.5870935888697,20,True,0,1165.8777838461071,20,True,2,41.588846507957385,30,True,2,1.2107983917288914,15,89,2020-10-28
CZ032,Plzeňský kraj,859,5337,589899,119690,14107,1729.1095594330557,20,True,0,1335.9512072854875,20,True,2,37.83228184589211,30,True,2,1.0156041864890581,10,84,2020-10-28
CZ041,Karlovarský kraj,327,1677,294664,60178,4576,1055.778785328374,20,True,0,903.9848449599522,16,True,2,36.64772727272727,30,False,0,1.1423705722070845,10,78,2020-10-28
CZ042,Ústecký kraj,886,6321,820965,161527,15868,1296.766610026006,20,True,0,918.1127613340185,16,True,2,39.83488782455255,30,True,2,1.2242882045322487,15,85,2020-10-28
CZ051,Liberecký kraj,641,3805,443690,89906,10291,1503.5272374856318,20,True,0,1209.0405534669544,20,True,2,36.97405499951414,30,True,2,1.1145284124194492,10,84,2020-10-28
CZ052,Královéhradecký kraj,949,5482,551647,119407,15099,1748.219422928068,20,True,0,1282.1693870543602,20,True,2,36.307040201337834,30,True,2,1.1738758029978587,10,84,2020-10-28
CZ053,Pardubický kraj,619,4289,522662,106085,11229,1414.1070137105817,20,True,0,989.7723523589575,20,True,2,38.195743165019145,30,True,2,1.189076795120599,10,84,2020-10-28
CZ063,Kraj Vysočina,726,4227,509813,104291,8639,1459.358627575209,20,True,0,1242.6767410418925,20,True,2,48.92927422155342,30,True,2,1.1296098343132015,10,84,2020-10-28
CZ064,Jihomoravský kraj,1440,8507,1191989,238620,21976,1261.5888233867931,20,True,0,1040.9856675886347,20,True,2,38.71041135784492,30,True,2,1.133209004928733,10,84,2020-10-28
CZ071,Olomoucký kraj,786,5710,632015,130935,12946,1748.0597770622533,20,True,0,1177.6835834574408,20,True,2,44.10628765641897,30,True,2,1.0391264786169245,10,84,2020-10-28
CZ072,Zlínský kraj,892,6715,582555,121339,15580,2083.408433538464,20,True,0,1308.7300867816614,20,True,2,43.10012836970475,30,True,2,1.1197265299316326,10,84,2020-10-28
CZ080,Moravskoslezský kraj,1262,9116,1200539,240829,27983,1280.758059504939,20,True,0,880.29265578481,16,True,2,32.57692170246221,30,True,2,1.244165415586188,15,85,2020-10-28
