code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,94,296,1324277,251166,5017,57.08775429913832,7,False,0,82.01747051750635,7,True,2,5.89994020330875,3,False,0,0.7789473684210526,0,19,2020-04-09
CZ020,Středočeský kraj,42,209,1385141,255825,3993,29.094510955924342,4,True,0,29.31691586045148,4,True,2,5.234159779614325,3,False,0,1.2151162790697674,15,28,2020-04-09
CZ031,Jihočeský kraj,2,22,644083,131832,685,11.178683492655448,2,False,0,11.378117604223558,2,True,2,3.2116788321167884,3,False,0,0.5789473684210527,0,9,2020-04-09
CZ032,Plzeňský kraj,42,192,589899,119690,2193,51.53424569290675,7,True,0,50.96499289832066,7,True,2,8.755129958960328,7,True,2,1.4014598540145986,20,45,2020-04-09
CZ041,Karlovarský kraj,16,65,294664,60178,208,42.42119838188581,4,True,0,58.160789657349866,7,True,2,31.25,30,False,0,1.015625,10,53,2020-04-09
CZ042,Ústecký kraj,28,94,820965,161527,2150,33.86258853909728,4,True,0,57.57551369120952,7,True,2,4.372093023255814,3,False,0,0.48205128205128206,0,16,2020-04-09
CZ051,Liberecký kraj,12,35,443690,89906,250,28.623588541549278,4,False,0,41.154094276244074,4,True,2,14.000000000000002,11,False,0,0.43209876543209874,0,21,2020-04-09
CZ052,Královéhradecký kraj,3,45,551647,119407,1476,20.484113935179565,2,True,0,8.374718400093796,0,True,2,3.048780487804878,3,False,0,0.7894736842105263,0,7,2020-04-09
CZ053,Pardubický kraj,18,76,522662,106085,1823,27.74259464051337,4,True,0,32.99241174529858,4,True,2,4.168952276467362,3,False,0,0.7378640776699029,0,13,2020-04-09
CZ063,Kraj Vysočina,4,27,509813,104291,1156,20.79193743588335,2,False,0,23.971387751579716,2,True,2,2.3356401384083045,0,False,0,0.8709677419354839,5,11,2020-04-09
CZ064,Jihomoravský kraj,21,88,1191989,238620,2374,17.617612243066002,2,True,0,19.696588718464504,2,True,2,3.7068239258635214,3,False,0,0.676923076923077,0,9,2020-04-09
CZ071,Olomoucký kraj,47,198,632015,130935,2117,59.334034793478,7,True,0,58.80780539962577,7,True,2,9.352857817666509,7,False,0,1.1379310344827587,10,33,2020-04-09
CZ072,Zlínský kraj,14,83,582555,121339,1652,25.405326535691906,4,True,0,23.075845358870602,2,True,2,5.0242130750605325,3,False,0,1.0246913580246915,10,21,2020-04-09
CZ080,Moravskoslezský kraj,72,274,1200539,240829,4871,32.06892903937315,4,True,0,40.277541326003096,4,True,2,5.625128310408541,3,True,2,1.611764705882353,25,40,2020-04-09
