code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,22,348,1324277,251166,33813,59.051089764452605,7,False,0,22.29601140281726,2,True,2,1.0291899565255966,0,False,0,0.9157894736842105,5,16,2021-06-03
CZ020,Středočeský kraj,10,280,1385141,255825,28262,44.39981200469844,4,False,0,16.808365093325516,2,True,2,0.9907296015851673,0,False,0,0.8945686900958466,5,13,2021-06-03
CZ031,Jihočeský kraj,19,262,644083,131832,4815,85.5479806174049,7,False,0,34.13435281267067,4,True,2,5.441329179646937,3,False,0,0.9849624060150376,5,21,2021-06-03
CZ032,Plzeňský kraj,14,152,589899,119690,3096,54.924656593755884,7,False,0,20.05180048458518,2,True,2,4.909560723514212,3,True,2,0.8735632183908046,5,21,2021-06-03
CZ041,Karlovarský kraj,1,18,294664,60178,1160,12.896044308093286,2,False,0,6.646947389411412,0,True,2,1.5517241379310345,0,False,0,0.782608695652174,0,4,2021-06-03
CZ042,Ústecký kraj,28,190,820965,161527,6204,56.76246855834293,7,False,0,31.573668798405222,4,True,2,3.0625402965828497,3,False,0,0.6761565836298933,0,16,2021-06-03
CZ051,Liberecký kraj,10,161,443690,89906,4429,80.01081836417318,7,False,0,47.82773118590528,4,True,2,3.6351320839918717,3,True,2,0.9526627218934911,5,23,2021-06-03
CZ052,Královéhradecký kraj,5,51,551647,119407,2650,22.659418069888897,2,False,0,10.887133920121935,2,True,2,1.9245283018867922,0,False,0,0.7611940298507462,0,6,2021-06-03
CZ053,Pardubický kraj,16,88,522662,106085,3824,39.03096073561881,4,False,0,33.93505208087854,4,True,2,2.301255230125523,0,False,0,0.9263157894736842,5,15,2021-06-03
CZ063,Kraj Vysočina,17,101,509813,104291,3831,55.70670029991389,7,False,0,32.60108734214841,4,True,2,2.6363873662229182,0,False,0,0.608433734939759,0,13,2021-06-03
CZ064,Jihomoravský kraj,35,252,1191989,238620,13297,58.22201379375145,7,False,0,38.974101081217,4,True,2,1.8951643227795745,0,False,0,0.6666666666666666,0,13,2021-06-03
CZ071,Olomoucký kraj,22,157,632015,130935,3811,74.83999588617358,7,False,0,45.824263947760336,4,True,2,4.119653634216741,3,False,0,0.5286195286195287,0,16,2021-06-03
CZ072,Zlínský kraj,27,236,582555,121339,4540,93.89671361502347,7,False,0,51.096514723213474,7,True,2,5.1982378854625555,3,False,0,0.8194444444444444,5,24,2021-06-03
CZ080,Moravskoslezský kraj,51,357,1200539,240829,16004,76.79883785532998,7,False,0,49.412653791694524,4,True,2,2.23069232691827,0,False,0,0.7345679012345679,0,13,2021-06-03
