code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,628,1924,10693939,2131630,6229,34.421367094014656,4,False,0,59.86029470405276,7,True,2,30.8877829507144,30,True,2,1.0754611514812744,10,55,2023-01-25
