code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1105,8846,1324277,251166,35562,1476.3527570138272,20,False,0,974.6542127517259,20,True,2,24.87486643045948,25,True,2,0.8716129667947581,5,74,2022-03-04
CZ020,Středočeský kraj,787,8249,1385141,255825,25781,1306.2930055496156,20,False,0,705.9513339196717,16,True,2,31.996431480547688,30,True,2,0.8748541732951532,5,75,2022-03-04
CZ031,Jihočeský kraj,514,3765,644083,131832,9075,1339.1131267243506,20,False,0,841.2221615389284,16,True,2,41.48760330578513,30,True,2,0.80932932072227,5,75,2022-03-04
CZ032,Plzeňský kraj,494,4788,589899,119690,12075,1786.916065292533,20,False,0,897.3180716851866,16,True,2,39.65217391304348,30,True,2,0.8583721764073144,5,75,2022-03-04
CZ041,Karlovarský kraj,145,1307,294664,60178,3372,1016.4119132299841,20,False,0,531.755791152913,16,True,2,38.76037959667853,30,True,2,0.8536903984323971,5,75,2022-03-04
CZ042,Ústecký kraj,665,5175,820965,161527,13012,1325.7568836673915,20,False,0,839.4881351105388,16,True,2,39.7709806332616,30,True,2,0.9366515837104072,5,75,2022-03-04
CZ051,Liberecký kraj,270,2347,443690,89906,6221,1230.8143072866192,20,False,0,740.7736969723934,16,True,2,37.72705352837165,30,True,2,0.7974855589534489,0,70,2022-03-04
CZ052,Královéhradecký kraj,572,3739,551647,119407,8706,1462.1669292137906,20,False,0,956.3928412907115,16,True,2,42.947392602802665,30,True,2,0.904669731429954,5,75,2022-03-04
CZ053,Pardubický kraj,313,2485,522662,106085,6928,1221.0568206603884,20,False,0,719.2345760475091,16,True,2,35.868937644341806,30,True,2,0.6906614785992218,0,70,2022-03-04
CZ063,Kraj Vysočina,368,3612,509813,104291,7809,1499.5694499747947,20,False,0,760.3724194801085,16,True,2,46.25432193622743,30,True,2,0.9200203769740194,5,75,2022-03-04
CZ064,Jihomoravský kraj,1050,8561,1191989,238620,24332,1646.9111711601365,20,False,0,963.8756181376248,20,True,2,35.18411967779056,30,False,0,0.8111616448739815,5,77,2022-03-04
CZ071,Olomoucký kraj,419,3396,632015,130935,9332,1283.6720647452987,20,False,0,736.2431740940161,16,True,2,36.39091298756965,30,False,0,0.7650371705339041,0,68,2022-03-04
CZ072,Zlínský kraj,428,3502,582555,121339,8529,1283.8272781110797,20,False,0,780.4580555303736,16,True,2,41.059913237190756,30,True,2,0.9208519589797528,5,75,2022-03-04
CZ080,Moravskoslezský kraj,938,6666,1200539,240829,17224,1352.80902994405,20,False,0,918.4940351867923,16,True,2,38.70181142591733,30,True,2,0.751183231913455,0,70,2022-03-04
