code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,15,226,1324277,251166,38879,29.525544882226303,4,False,0,11.546148762173225,2,True,2,0.5812906710563543,0,True,2,1.118811881188119,10,20,2021-06-23
CZ020,Středočeský kraj,11,114,1385141,255825,25285,17.615535169343772,2,False,0,7.4269520179810415,0,True,2,0.45086019379078507,0,False,0,0.7972027972027972,0,4,2021-06-23
CZ031,Jihočeský kraj,2,50,644083,131832,6298,25.617816337335405,4,False,0,11.378117604223558,2,True,2,0.7939028262940616,0,False,0,0.5681818181818182,0,8,2021-06-23
CZ032,Plzeňský kraj,0,31,589899,119690,5233,17.291095594330553,2,False,0,1.6709833737154316,0,True,2,0.5923944200267534,0,False,0,0.5535714285714286,0,4,2021-06-23
CZ041,Karlovarský kraj,0,3,294664,60178,1870,5.76928297993647,0,False,0,3.323473694705706,0,True,2,0.16042780748663102,0,False,0,0.42857142857142855,0,2,2021-06-23
CZ042,Ústecký kraj,7,30,820965,161527,6701,10.597284902523251,2,False,0,13.00092244640215,2,True,2,0.4476943739740337,0,False,0,0.625,0,6,2021-06-23
CZ051,Liberecký kraj,2,42,443690,89906,7136,27.496675606842615,4,False,0,8.898182546214935,0,True,2,0.5885650224215246,0,False,0,0.7241379310344828,0,6,2021-06-23
CZ052,Královéhradecký kraj,2,9,551647,119407,4971,4.71315895853689,0,False,0,2.512415520028139,0,True,2,0.18105009052504525,0,False,0,0.47368421052631576,0,2,2021-06-23
CZ053,Pardubický kraj,2,30,522662,106085,5062,10.140396661704887,2,False,0,6.598482349059716,0,True,2,0.5926511260371394,0,True,2,1.0714285714285714,10,16,2021-06-23
CZ063,Kraj Vysočina,1,23,509813,104291,5413,14.711276487653315,2,False,0,6.711988570442321,0,True,2,0.42490301126916685,0,False,0,0.6571428571428571,0,4,2021-06-23
CZ064,Jihomoravský kraj,13,69,1191989,238620,19041,14.513556752621039,2,False,0,10.057832537088258,2,True,2,0.3623759256341579,0,False,0,0.7582417582417582,0,6,2021-06-23
CZ071,Olomoucký kraj,3,19,632015,130935,5415,10.917462401999952,2,False,0,3.818688662313362,0,True,2,0.3508771929824561,0,False,0,0.48717948717948717,0,4,2021-06-23
CZ072,Zlínský kraj,6,58,582555,121339,5886,19.397310125224227,2,False,0,10.713785345189923,2,True,2,0.9853890587835541,0,False,0,1.16,10,16,2021-06-23
CZ080,Moravskoslezský kraj,14,103,1200539,240829,17646,18.32510230821323,2,False,0,8.719880080887268,0,True,2,0.5837016887679928,0,False,0,0.8442622950819673,5,9,2021-06-23
