code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,5,62,1324277,251166,0.0,14.498477282320843,2,False,0,7.962861215291879,0,True,2,0.0,0,False,0,0.543859649122807,0,4,2020-05-26
CZ020,Středočeský kraj,6,26,1385141,255825,0.0,7.002897177976827,0,False,0,3.908922114726864,0,True,2,0.0,0,False,0,0.5306122448979592,0,2,2020-05-26
CZ031,Jihočeský kraj,0,2,644083,131832,0.0,0.7762974647677396,0,False,0,0.0,0,False,0,0.0,0,False,0,2.0,30,30,2020-05-26
CZ032,Plzeňský kraj,2,8,589899,119690,0.0,3.3904109008491288,0,False,0,3.341966747430863,0,True,2,0.0,0,False,0,0.6666666666666666,0,2,2020-05-26
CZ041,Karlovarský kraj,3,14,294664,60178,0.0,7.805500502266988,0,False,0,8.308684236764266,0,True,2,0.0,0,False,0,1.2727272727272727,15,17,2020-05-26
CZ042,Ústecký kraj,1,7,820965,161527,0.0,3.8978519181694713,0,False,0,3.714549270400614,0,True,2,0.0,0,False,0,0.35,0,2,2020-05-26
CZ051,Liberecký kraj,0,1,443690,89906,0.0,0.6761477608239987,0,False,0,0.0,0,False,0,0.0,0,False,0,0.5,0,0,2020-05-26
CZ052,Královéhradecký kraj,0,3,551647,119407,0.0,1.087652067354667,0,False,0,0.0,0,False,0,0.0,0,False,0,1.0,10,10,2020-05-26
CZ053,Pardubický kraj,2,4,522662,106085,0.0,1.5306259112007379,0,False,0,3.7705613423198376,0,True,2,0.0,0,False,0,1.0,10,12,2020-05-26
CZ063,Kraj Vysočina,0,4,509813,104291,0.0,1.1769021190122653,0,True,0,0.0,0,False,0,0.0,0,False,0,2.0,30,30,2020-05-26
CZ064,Jihomoravský kraj,1,11,1191989,238620,0.0,2.265121574108486,0,False,0,1.2572290671360322,0,True,2,0.0,0,False,0,1.1,10,12,2020-05-26
CZ071,Olomoucký kraj,1,6,632015,130935,0.0,3.006257762869552,0,False,0,3.054950929850689,0,True,2,0.0,0,False,0,1.5,20,22,2020-05-26
CZ072,Zlínský kraj,3,20,582555,121339,0.0,4.119782681463553,0,True,0,2.472412002736136,0,True,2,0.0,0,False,0,2.0,30,32,2020-05-26
CZ080,Moravskoslezský kraj,6,238,1200539,240829,0.0,31.235969843545277,4,True,0,5.398021002454024,0,True,2,0.0,0,False,0,1.460122699386503,20,26,2020-05-26
