code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,12682,86352,10693939,2131630,219936,1590.265289525216,20,True,0,1146.9157405365847,20,True,2,39.26233085988651,30,True,2,1.0082079183644876,10,84,2021-03-07
