code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,224,1648,1324277,251166,18789,292.76352303936415,13,False,0,218.5805403597621,10,True,2,8.77108946724147,7,False,0,0.7885167464114833,0,32,2021-04-23
CZ020,Středočeský kraj,199,1962,1385141,255825,13524,331.22981703667716,13,False,0,218.11785400175904,10,True,2,14.5075421472937,11,False,0,0.7911290322580645,0,36,2021-04-23
CZ031,Jihočeský kraj,215,1542,644083,131832,6226,510.0274343524049,16,False,0,359.5485162934644,13,True,2,24.767105685833602,25,True,2,0.91513353115727,5,63,2021-04-23
CZ032,Plzeňský kraj,101,627,589899,119690,3841,238.5154068747362,10,False,0,204.69546328014033,10,True,2,16.323873991148137,15,False,0,0.8371161548731643,5,42,2021-04-23
CZ041,Karlovarský kraj,28,144,294664,60178,1520,125.9061167974371,10,False,0,108.01289507793547,7,True,2,9.473684210526317,7,False,0,0.6371681415929203,0,26,2021-04-23
CZ042,Ústecký kraj,301,1698,820965,161527,6740,488.0841448782835,16,False,0,407.362236653934,13,True,2,25.192878338278934,25,False,0,0.7718181818181818,0,56,2021-04-23
CZ051,Liberecký kraj,108,646,443690,89906,3809,342.1307669769434,13,False,0,279.1804773874936,13,True,2,16.959831976896822,15,False,0,0.7801932367149759,0,43,2021-04-23
CZ052,Královéhradecký kraj,54,342,551647,119407,3047,151.72746339597603,10,False,0,113.89617024127564,7,True,2,11.224154906465376,11,False,0,0.7450980392156863,0,30,2021-04-23
CZ053,Pardubický kraj,121,906,522662,106085,4965,408.2944618127968,13,False,0,301.64490738558703,13,True,2,18.24773413897281,15,False,0,0.7371847030105777,0,43,2021-04-23
CZ063,Kraj Vysočina,145,1074,509813,104291,4142,514.894677067866,16,False,0,360.5296717837589,13,True,2,25.929502655721876,25,False,0,0.7611622962437987,0,56,2021-04-23
CZ064,Jihomoravský kraj,338,2089,1191989,238620,10141,366.9496950055747,13,False,0,293.7725253541195,13,True,2,20.59954639581895,20,False,0,0.9338399642378185,5,53,2021-04-23
CZ071,Olomoucký kraj,181,1343,632015,130935,6014,471.82424467773706,13,False,0,325.3522740290984,13,True,2,22.33122713668108,20,False,0,0.8194020744356315,5,53,2021-04-23
CZ072,Zlínský kraj,268,1639,582555,121339,6066,583.4642222622756,16,False,0,459.8686325089213,13,True,2,27.019452687108476,30,False,0,0.9414129810453762,5,66,2021-04-23
CZ080,Moravskoslezský kraj,314,2355,1200539,240829,14967,448.54852695331016,13,False,0,350.4561327747074,13,True,2,15.734616155542192,15,False,0,0.793998651382333,0,43,2021-04-23
