code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,832,9831,10693939,2131630,152535,149.38368359871887,10,True,0,66.00582652711775,7,True,2,6.44507817877864,3,True,2,1.3938749468311358,15,39,2021-10-17
