code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1587,8141,1324277,251166,26467,1279.4906201648143,20,False,0,1285.2058001481093,20,True,2,30.759058450145467,30,False,0,0.9587798845836768,5,77,2022-04-04
CZ020,Středočeský kraj,1135,6607,1385141,255825,19521,1050.7955507778631,20,False,0,900.6156552330694,16,True,2,33.84560217201988,30,False,0,0.8861319742489271,5,73,2022-04-04
CZ031,Jihočeský kraj,574,2925,644083,131832,6932,1036.8228939437931,20,False,0,959.5545846228534,16,True,2,42.19561454125794,30,False,0,0.8525211308656369,5,73,2022-04-04
CZ032,Plzeňský kraj,524,2523,589899,119690,7433,1001.8664212009174,20,False,0,924.8892973514915,16,True,2,33.94322615363918,30,False,0,0.8172983479105929,5,73,2022-04-04
CZ041,Karlovarský kraj,163,975,294664,60178,2521,676.7029565878424,16,False,0,526.7705806108545,16,True,2,38.67512891709639,30,True,2,0.9061338289962825,5,71,2022-04-04
CZ042,Ústecký kraj,635,3163,820965,161527,9071,888.7102373426395,16,False,0,846.2981421062733,16,True,2,34.86936390695624,30,False,0,0.8135288065843621,5,69,2022-04-04
CZ051,Liberecký kraj,273,1368,443690,89906,4294,737.0010592981587,16,False,0,679.5986919671657,16,True,2,31.858407079646017,30,False,0,0.8326232501521607,5,69,2022-04-04
CZ052,Královéhradecký kraj,491,2242,551647,119407,6000,912.3588091660065,16,False,0,846.6840302494829,16,True,2,37.36666666666667,30,False,0,0.8593330778075892,5,69,2022-04-04
CZ053,Pardubický kraj,364,2172,522662,106085,5916,933.2991493546499,16,False,0,768.251873497667,16,True,2,36.71399594320487,30,False,0,0.8205515678126181,5,69,2022-04-04
CZ063,Kraj Vysočina,461,2155,509813,104291,5122,1034.69311296495,20,False,0,981.868042304705,20,True,2,42.07340882467786,30,False,0,0.7934462444771723,0,72,2022-04-04
CZ064,Jihomoravský kraj,969,5562,1191989,238620,14718,1022.9960175806992,20,False,0,872.9360489481184,16,True,2,37.79046066041582,30,False,0,0.8682485170152981,5,73,2022-04-04
CZ071,Olomoucký kraj,472,2652,632015,130935,6795,902.0355529536483,16,False,0,724.787108107076,16,True,2,39.02869757174393,30,False,0,0.9051194539249147,5,69,2022-04-04
CZ072,Zlínský kraj,492,2427,582555,121339,5940,901.3741191818798,16,False,0,839.7959435960408,16,True,2,40.85858585858586,30,False,0,0.9025660096690219,5,69,2022-04-04
CZ080,Moravskoslezský kraj,832,4228,1200539,240829,10745,786.2301849419302,16,False,0,748.6639898018926,16,True,2,39.3485342019544,30,False,0,0.8434071414322761,5,69,2022-04-04
