code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,268,2202,10693939,2131630,43079,35.44998713757391,4,True,0,20.547656019102753,2,True,2,5.111539265071148,3,True,2,1.1896272285251215,10,23,2020-08-27
