code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,2053,6429,10693939,2131630,12993,153.26438649032877,10,False,0,252.6704915956334,13,True,2,49.480489494343104,30,False,0,0.7899004791743457,0,55,2022-11-03
