code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,3599,10974,10693939,2131630,18331,254.34968349828816,13,False,0,412.0790193420059,13,True,2,59.865801101958425,30,False,0,0.7576636288318144,0,58,2022-10-26
