code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,2393,7201,10693939,2131630,13265,178.46557755753048,10,False,0,291.2794434306141,13,True,2,54.285714285714285,30,False,0,0.7228468179080506,0,55,2022-11-01
