code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,45,754,1324277,251166,0.0,98.77087648581075,7,True,0,34.24030322575508,4,True,2,0.0,0,False,0,1.1799687010954616,10,23,2020-09-01
CZ020,Středočeský kraj,32,413,1385141,255825,0.0,48.44272171569537,4,True,0,21.108179419525065,2,True,2,0.0,0,False,0,1.4241379310344828,20,28,2020-09-01
CZ031,Jihočeský kraj,12,111,644083,131832,0.0,34.93338591454828,4,True,0,18.20498816675769,2,True,2,0.0,0,False,0,0.940677966101695,5,13,2020-09-01
CZ032,Plzeňský kraj,17,116,589899,119690,0.0,34.921232278746025,4,True,0,25.064750605731472,4,True,2,0.0,0,False,0,1.1262135922330097,10,20,2020-09-01
CZ041,Karlovarský kraj,16,43,294664,60178,0.0,23.755871093856054,2,True,0,29.911263252351358,4,True,2,0.0,0,False,0,1.1944444444444444,10,18,2020-09-01
CZ042,Ústecký kraj,12,105,820965,161527,0.0,19.245643845961766,2,True,0,12.381830901335382,2,True,2,0.0,0,False,0,1.2804878048780488,15,21,2020-09-01
CZ051,Liberecký kraj,9,76,443690,89906,0.0,25.918997498253287,4,True,0,17.79636509242987,2,True,2,0.0,0,False,0,1.3571428571428572,15,23,2020-09-01
CZ052,Královéhradecký kraj,9,82,551647,119407,0.0,28.460229095780452,4,True,0,15.911964960178214,2,True,2,0.0,0,False,0,1.1549295774647887,10,18,2020-09-01
CZ053,Pardubický kraj,20,96,522662,106085,0.0,39.796273691219184,4,True,0,34.8776924164585,4,True,2,0.0,0,False,0,0.9696969696969697,5,15,2020-09-01
CZ063,Kraj Vysočina,13,112,509813,104291,0.0,47.860686173165455,4,True,0,28.76566530189566,4,True,2,0.0,0,False,0,0.875,5,15,2020-09-01
CZ064,Jihomoravský kraj,36,288,1191989,238620,0.0,42.785629733160285,4,True,0,27.65903947699271,4,True,2,0.0,0,False,0,1.3031674208144797,15,25,2020-09-01
CZ071,Olomoucký kraj,11,75,632015,130935,0.0,25.632303030782495,4,True,0,19.85718104402948,2,True,2,0.0,0,False,0,0.7575757575757576,0,8,2020-09-01
CZ072,Zlínský kraj,15,93,582555,121339,0.0,25.57698414741956,4,False,0,23.075845358870602,2,True,2,0.0,0,False,0,1.1772151898734178,10,18,2020-09-01
CZ080,Moravskoslezský kraj,24,184,1200539,240829,0.0,32.735296396035444,4,False,0,25.329175473053496,4,True,2,0.0,0,False,0,0.9583333333333334,5,15,2020-09-01
