code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,3370,21942,10693939,2131630,107756,465.1887391540198,13,False,0,360.4753170109259,13,True,2,20.362671220164074,20,False,0,0.7364570047660602,0,48,2021-04-18
