code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,19,360,1324277,251166,0.0,55.04890593131196,7,True,0,17.12015161287754,2,True,2,0.0,0,False,0,1.0227272727272727,10,21,2020-08-07
CZ020,Středočeský kraj,7,198,1385141,255825,0.0,30.610602097548192,4,True,0,5.47249096061761,0,True,2,0.0,0,False,0,0.8918918918918919,5,11,2020-08-07
CZ031,Jihočeský kraj,6,51,644083,131832,0.0,22.97840495712509,2,True,0,6.8268705625341335,0,True,2,0.0,0,False,0,0.6071428571428571,0,4,2020-08-07
CZ032,Plzeňský kraj,21,65,589899,119690,0.0,16.443492869118273,2,True,0,20.05180048458518,2,True,2,0.0,0,False,0,2.096774193548387,30,36,2020-08-07
CZ041,Karlovarský kraj,1,17,294664,60178,0.0,9.502348437542421,0,True,0,3.323473694705706,0,True,2,0.0,0,False,0,1.3076923076923077,15,17,2020-08-07
CZ042,Ústecký kraj,4,45,820965,161527,0.0,10.475477030080453,2,True,0,4.333640815467383,0,True,2,0.0,0,False,0,1.0975609756097562,10,14,2020-08-07
CZ051,Liberecký kraj,2,37,443690,89906,0.0,20.73519799860263,2,True,0,3.336818454830601,0,True,2,0.0,0,False,0,0.6379310344827587,0,4,2020-08-07
CZ052,Královéhradecký kraj,3,53,551647,119407,0.0,16.85860704399734,2,True,0,5.862302880065658,0,True,2,0.0,0,False,0,1.2619047619047619,15,19,2020-08-07
CZ053,Pardubický kraj,3,51,522662,106085,0.0,21.62009099571042,2,True,0,4.713201677899797,0,True,2,0.0,0,False,0,0.8947368421052632,5,9,2020-08-07
CZ063,Kraj Vysočina,3,37,509813,104291,0.0,21.184238142220774,2,False,0,6.711988570442321,0,False,0,0.0,0,False,0,0.6727272727272727,0,2,2020-08-07
CZ064,Jihomoravský kraj,6,116,1191989,238620,0.0,21.728388433114734,2,True,0,10.057832537088258,2,True,2,0.0,0,False,0,0.7581699346405228,0,6,2020-08-07
CZ071,Olomoucký kraj,6,51,632015,130935,0.0,16.138857463826017,2,True,0,6.109901859701378,0,True,2,0.0,0,False,0,0.8360655737704918,5,9,2020-08-07
CZ072,Zlínský kraj,5,41,582555,121339,0.0,14.934212220305378,2,True,0,13.186197347926058,2,True,2,0.0,0,False,0,0.7735849056603774,0,6,2020-08-07
CZ080,Moravskoslezský kraj,86,333,1200539,240829,0.0,45.81275577053307,4,False,0,58.547766257385945,7,True,2,0.0,0,False,0,1.5416666666666667,20,33,2020-08-07
