code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,112,460,1324277,251166,5554,63.27981230512951,7,True,0,71.66575093762691,7,True,2,8.282319049333815,7,False,0,1.0267857142857142,10,33,2020-04-02
CZ020,Středočeský kraj,33,194,1385141,255825,3266,25.34038050999862,4,True,0,21.108179419525065,2,True,2,5.939987752602572,3,False,0,0.919431279620853,5,16,2020-04-02
CZ031,Jihočeský kraj,13,50,644083,131832,832,15.215430309447695,2,True,0,20.4806116876024,2,True,2,6.009615384615385,3,False,0,0.9433962264150944,5,14,2020-04-02
CZ032,Plzeňský kraj,19,112,589899,119690,2092,28.648972112175137,4,True,0,20.887292171442894,2,True,2,5.353728489483748,3,False,0,1.1428571428571428,10,21,2020-04-02
CZ041,Karlovarský kraj,19,60,294664,60178,162,33.258219531398474,4,True,0,36.55821064176277,4,True,2,37.03703703703704,30,False,0,1.1764705882352942,10,50,2020-04-02
CZ042,Ústecký kraj,65,184,820965,161527,1482,28.015810661843073,4,True,0,44.57459124480737,4,True,2,12.415654520917679,11,True,2,3.1724137931034484,30,53,2020-04-02
CZ051,Liberecký kraj,25,92,443690,89906,250,29.074353715431943,4,True,0,36.7050030031366,4,True,2,36.8,30,False,0,1.6140350877192982,25,65,2020-04-02
CZ052,Královéhradecký kraj,7,68,551647,119407,1389,18.671360489588448,2,True,0,10.887133920121935,2,True,2,4.8956083513318935,3,False,0,1.0793650793650793,10,19,2020-04-02
CZ053,Pardubický kraj,17,69,522662,106085,1572,21.046106279010143,2,True,0,23.566008389498986,2,True,2,4.3893129770992365,3,False,0,1.5333333333333334,20,29,2020-04-02
CZ063,Kraj Vysočina,21,79,509813,104291,908,21.96883955489562,2,True,0,22.053676731453336,2,True,2,8.700440528634362,7,False,0,1.025974025974026,10,23,2020-04-02
CZ064,Jihomoravský kraj,26,122,1191989,238620,1703,15.771957627125753,2,True,0,12.991367027072334,2,True,2,7.163828537874339,7,True,2,1.7941176470588236,25,40,2020-04-02
CZ071,Olomoucký kraj,30,177,632015,130935,1537,46.83433146365197,4,True,0,35.8956734257456,4,True,2,11.515940143135978,11,False,0,1.0535714285714286,10,31,2020-04-02
CZ072,Zlínský kraj,14,65,582555,121339,936,19.397310125224227,2,True,0,14.834472016416816,2,True,2,6.944444444444445,3,False,0,1.1607142857142858,10,19,2020-04-02
CZ080,Moravskoslezský kraj,25,111,1200539,240829,3084,22.40660236776981,2,True,0,19.515922085795317,2,True,2,3.599221789883268,3,False,0,0.6646706586826348,0,9,2020-04-02
