code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,8530,48022,10693939,2131630,153304,965.537581615156,20,False,0,887.4898551812463,16,True,2,31.3246882012211,30,False,0,0.9361196124680793,5,73,2021-01-25
