code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,4449,28704,10693939,2131630,110020,634.9858550717373,16,False,0,506.13849495456526,16,True,2,26.08980185420833,30,False,0,0.7644818494153993,0,64,2021-04-09
