code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,59,661,1324277,251166,31266,116.36538277112719,7,False,0,58.5270299323953,7,True,2,2.114117571803237,0,False,0,0.8345959595959596,5,21,2021-05-20
CZ020,Středočeský kraj,48,580,1385141,255825,29567,106.48735399500845,7,False,0,51.20687970292192,7,True,2,1.961646430141712,0,False,0,0.6946107784431138,0,16,2021-05-20
CZ031,Jihočeský kraj,62,418,644083,131832,4406,177.15108145999815,10,False,0,106.95430547970145,7,True,2,9.487063095778483,7,False,0,0.6430769230769231,0,26,2021-05-20
CZ032,Plzeňský kraj,21,197,589899,119690,3202,81.87842325550645,7,False,0,40.93909265602807,4,True,2,6.1524047470331045,3,False,0,0.8140495867768595,5,21,2021-05-20
CZ041,Karlovarský kraj,12,63,294664,60178,1306,54.638503515868926,7,False,0,51.51384226793845,7,True,2,4.823889739663093,3,False,0,0.6702127659574468,0,19,2021-05-20
CZ042,Ústecký kraj,58,466,820965,161527,6974,141.29713203364335,10,False,0,91.00645712481504,7,True,2,6.6819615715514775,3,False,0,0.7224806201550388,0,22,2021-05-20
CZ051,Liberecký kraj,25,269,443690,89906,3334,130.27113525209043,10,False,0,80.08364291593442,7,True,2,8.068386322735453,7,False,0,0.8819672131147541,5,31,2021-05-20
CZ052,Královéhradecký kraj,16,137,551647,119407,2833,57.64555956979735,7,False,0,31.823929920356427,4,True,2,4.835863042710907,3,False,0,0.8253012048192772,5,21,2021-05-20
CZ053,Pardubický kraj,30,225,522662,106085,3932,108.86576793415247,7,False,0,75.41122684639676,7,True,2,5.722278738555443,3,False,0,0.7165605095541401,0,19,2021-05-20
CZ063,Kraj Vysočina,39,325,509813,104291,4072,177.90837032402078,10,False,0,87.25585141575016,7,True,2,7.981335952848722,7,False,0,0.6871035940803383,0,26,2021-05-20
CZ064,Jihomoravský kraj,106,717,1191989,238620,15050,151.76314546526854,10,False,0,112.31246333081887,7,True,2,4.764119601328903,3,False,0,0.7198795180722891,0,22,2021-05-20
CZ071,Olomoucký kraj,61,439,632015,130935,4178,149.67999177234717,10,False,0,104.6320693473861,7,True,2,10.507419818094782,7,False,0,0.8641732283464567,5,31,2021-05-20
CZ072,Zlínský kraj,78,445,582555,121339,4781,196.89128065161228,10,False,0,144.22403349294126,10,True,2,9.30767621836436,7,False,0,0.6964006259780907,0,29,2021-05-20
CZ080,Moravskoslezský kraj,106,931,1200539,240829,18262,193.6630130299807,10,False,0,116.68030012996773,7,True,2,5.098017741758844,3,False,0,0.7167051578137028,0,22,2021-05-20
