code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1879,14086,10693939,2131630,102100,288.7336462270825,13,False,0,195.34346955147,10,True,2,13.796278158667974,11,False,0,0.894008631632394,5,41,2021-05-03
