id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
b78646d1-3dc3-4583-9b54-89d66a7d3773,monday,2020-07-27,1000,nezařazení,398,21,8,693,146,115,14,0,5837,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,40.47491574647902,4,True,0,12.342434883702412,2,True,2,6.818571183827308,3,True,2,1.7081545064377683,25,38
4e01f08e-1a60-44f0-8c23-2579c6ef4acc,monday,2020-07-27,2101,Benešov,7,1,0,9,1,0,0,0,136,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,14.74877912883878,2,True,0,16.49484536082474,2,True,2,5.147058823529411,3,True,2,1.75,25,36
4a6413e8-1a2c-47f9-829d-303ef630d331,monday,2020-07-27,2102,Beroun,11,1,1,17,1,1,0,0,166,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,26.18325195989342,4,True,0,8.77808988764045,0,True,2,6.626506024096386,3,True,2,1.1,10,21
47a3bd91-8acc-4799-a9f9-6d3be55c7a56,monday,2020-07-27,2103,Brandýs nad Labem-Stará Boleslav,32,1,1,45,3,3,0,0,476,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,37.075616602814215,4,True,0,6.091617933723197,0,True,2,6.722689075630252,3,True,2,1.6842105263157894,25,36
dcaa0876-e652-4e44-8297-e51607a447ed,monday,2020-07-27,2104,Čáslav,0,0,0,3,0,0,0,0,54,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,3.8966605618984533,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
ae133af2-cf40-4084-99af-8c1e679e09b6,monday,2020-07-27,2105,Černošice,36,4,3,62,7,5,1,0,592,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,37.49882816161995,4,True,0,17.094747638787982,2,True,2,6.081081081081082,3,True,2,1.2413793103448276,15,28
086bea49-3743-4e7d-b9e0-ba87cd263ec9,monday,2020-07-27,2106,Český Brod,3,0,0,4,1,0,0,0,44,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,13.929516645772392,2,True,0,0.0,0,False,0,6.8181818181818175,3,True,2,0.0,0,7
482e1e5f-a73d-4526-88d7-f9636ae4a045,monday,2020-07-27,2107,Dobříš,3,0,0,5,1,0,0,0,49,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,12.998830105290525,2,True,0,0.0,0,False,0,6.122448979591836,3,True,2,0.0,0,7
713bcad8-80c2-4328-9345-cea1315ffc87,monday,2020-07-27,2108,Hořovice,9,1,0,11,2,1,0,0,66,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,36.50725166771763,4,True,0,16.385384237260364,2,True,2,13.636363636363635,11,True,2,4.5,30,51
aeadc132-381d-4fce-8b84-5c061b3eb4c5,monday,2020-07-27,2109,Kladno,12,0,0,23,3,3,0,0,331,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,14.290591233516201,2,True,0,0.0,0,False,0,3.625377643504532,3,True,2,1.3333333333333333,15,22
ac84a8fd-17be-4f1f-912e-a6861842ba06,monday,2020-07-27,2110,Kolín,3,0,0,9,5,4,0,0,119,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,4.790419161676647,0,False,0,5.935070330583418,0,True,2,2.5210084033613445,0,True,2,1.0,10,14
bbb6ae7f-8fa9-4ff1-b356-387c907bdd20,monday,2020-07-27,2111,Kralupy nad Vltavou,5,0,0,7,1,0,0,0,89,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,18.453021682300477,2,True,0,0.0,0,False,0,5.617977528089887,3,True,2,1.6666666666666667,25,32
f0bba796-798f-4e2a-8694-d99cb63c837d,monday,2020-07-27,2112,Kutná Hora,1,0,0,28,5,0,1,0,145,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,11.960530250174424,2,False,0,9.34317481080071,0,False,0,0.6896551724137931,0,False,0,0.3333333333333333,0,2
ab2b0f88-9304-4280-a7a9-321a3a3709fc,monday,2020-07-27,2113,Lysá nad Labem,7,1,0,10,1,0,0,0,78,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,33.44854498829301,4,True,0,29.00232018561485,4,True,2,8.974358974358974,7,True,2,1.1666666666666667,10,29
9db58ab3-e5e4-45b7-9a7b-ccdc89e78c64,monday,2020-07-27,2114,Mělník,5,0,0,19,2,0,0,0,79,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,40.35874439461884,4,True,0,23.108030040439054,2,True,2,6.329113924050633,3,False,0,0.5555555555555556,0,11
6b509865-07d6-406e-8e4e-9c037daabf4d,monday,2020-07-27,2115,Mladá Boleslav,3,0,0,26,3,0,0,0,195,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,4.44586712192346,0,False,0,4.85366208804543,0,True,2,1.5384615384615385,0,False,0,1.5,20,22
03e8bb17-d982-4f61-8716-7c6f13d5fce3,monday,2020-07-27,2116,Mnichovo Hradiště,2,0,0,2,0,0,0,0,30,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,11.172560192168035,2,True,0,0.0,0,False,0,6.666666666666667,3,True,2,0.0,0,7
78f3b553-c2bd-4626-ac7a-e29d97ff29c5,monday,2020-07-27,2117,Neratovice,8,0,0,21,3,1,0,0,136,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,62.136887563301954,7,True,0,33.85813441679363,4,True,2,5.88235294117647,3,False,0,2.6666666666666665,30,46
4d83b875-9b4f-4428-8d31-054361b8dd9a,monday,2020-07-27,2118,Nymburk,6,0,0,7,1,1,0,0,74,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,14.931687529552297,2,True,0,0.0,0,False,0,8.108108108108109,7,True,2,0.0,0,11
a996029c-a058-499e-8885-3c6c77627523,monday,2020-07-27,2119,Poděbrady,6,1,1,13,3,2,1,0,71,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,28.6788604932764,4,True,0,14.52854859799506,2,True,2,8.450704225352112,7,True,2,3.0,30,47
f1d84d5f-971c-4a35-bf4d-f06c575a0b94,monday,2020-07-27,2120,Příbram,0,0,0,3,0,0,0,0,63,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,2.8591442581235436,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
68f880f4-c091-4c22-85c6-70173ade4252,monday,2020-07-27,2121,Rakovník,1,0,0,2,0,0,0,0,71,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,1.7997912242179908,0,False,0,0.0,0,False,0,1.4084507042253522,0,True,2,0.0,0,2
d444070c-9af2-46f9-8664-eb705cb31ac8,monday,2020-07-27,2122,Říčany,14,1,1,28,2,3,1,0,289,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,37.55424502058529,4,True,0,8.79043600562588,0,True,2,4.844290657439446,3,False,0,0.9333333333333333,5,14
36361fbb-7548-44ce-9ff9-30666d976fcc,monday,2020-07-27,2123,Sedlčany,0,0,0,1,0,0,0,0,20,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,4.53021654435082,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
00b8351f-3ae2-45bd-89a2-edd774d9f102,monday,2020-07-27,2124,Slaný,1,0,0,4,3,3,0,0,76,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,2.4675516952080145,0,True,0,0.0,0,False,0,1.3157894736842104,0,True,2,1.0,10,12
5c1fe83f-32e9-4911-ad92-98226a184a62,monday,2020-07-27,2125,Vlašim,0,0,0,0,0,0,0,0,45,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
58df58dc-f0ef-40ca-b4d6-85ae1fbfe840,monday,2020-07-27,2126,Votice,0,0,0,0,0,0,0,0,28,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
fa130aba-6988-4eec-aad7-6d8b9951d73f,monday,2020-07-27,3101,Blatná,0,0,0,0,0,0,0,0,9,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
42381193-efe8-4199-8a01-1e2f25574ec4,monday,2020-07-27,3102,České Budějovice,8,0,0,12,1,0,0,0,157,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,6.767023678431035,0,True,0,0.0,0,False,0,5.095541401273886,3,True,2,1.6,25,30
f6ad4d14-b0ac-4329-8097-d41575ec8370,monday,2020-07-27,3103,Český Krumlov,1,0,0,1,0,0,0,0,36,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,2.398829371266822,0,True,0,0.0,0,False,0,2.7777777777777777,0,True,2,1.0,10,12
9c9551a9-0404-4ca8-9bb7-ac8ad3338417,monday,2020-07-27,3104,Dačice,0,0,0,5,1,0,0,0,29,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,26.619815790874725,4,False,0,25.246149962130776,4,True,2,0.0,0,False,0,0.0,0,10
92ac639c-c5fe-4a7b-aecc-111243ffb164,monday,2020-07-27,3105,Jindřichův Hradec,1,0,0,2,0,0,0,0,66,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,4.245112813873029,0,False,0,0.0,0,False,0,1.5151515151515151,0,False,0,1.0,10,10
ad2b00bc-89b2-4397-ac4c-df0bc676bfd7,monday,2020-07-27,3106,Kaplice,0,0,0,0,0,0,0,0,11,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
f38334b1-0269-4553-838f-d616f0a06f72,monday,2020-07-27,3107,Milevsko,2,0,0,2,0,0,0,0,15,3107,Milevsko,18235,4397,CZ031,Jihočeský kraj,CZ,ČR,10.967918837400603,2,True,0,0.0,0,False,0,13.333333333333334,11,True,2,0.0,0,15
94dc4ec3-d966-4717-b644-4dd7f88a21d2,monday,2020-07-27,3108,Písek,2,0,0,5,0,0,0,0,91,3108,Písek,53352,11354,CZ031,Jihočeský kraj,CZ,ČR,9.371719898035687,0,True,0,0.0,0,False,0,2.197802197802198,0,False,0,0.6666666666666666,0,0
cb583011-3aad-45f2-810b-57659efc3d77,monday,2020-07-27,3109,Prachatice,25,0,0,32,4,2,2,0,38,3109,Prachatice,33458,6497,CZ031,Jihočeský kraj,CZ,ČR,83.68701058042919,7,True,0,0.0,0,False,0,65.78947368421053,30,True,2,12.5,30,69
f666e83e-7729-4a9a-9ed7-655597ca3a33,monday,2020-07-27,3110,Soběslav,0,0,0,0,0,0,0,0,22,3110,Soběslav,21947,4860,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
fd45af8f-1254-4643-a6bb-082247f990ff,monday,2020-07-27,3111,Strakonice,0,0,0,0,0,0,0,0,33,3111,Strakonice,45223,9454,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
cadfffea-5e9e-46cd-b6c4-72871a379a96,monday,2020-07-27,3112,Tábor,3,0,0,4,0,0,0,0,107,3112,Tábor,80648,17257,CZ031,Jihočeský kraj,CZ,ČR,4.959825414145422,0,False,0,0.0,0,False,0,2.803738317757009,0,True,2,3.0,30,32
453076cf-f17b-42da-a2df-5be96495ab02,monday,2020-07-27,3113,Trhové Sviny,0,0,0,0,0,0,0,0,14,3113,Trhové Sviny,19267,3657,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
af6d8fb7-6efb-43d7-bbbd-fb135522d45c,monday,2020-07-27,3114,Třeboň,1,0,0,6,2,2,0,0,46,3114,Třeboň,24796,5563,CZ031,Jihočeský kraj,CZ,ČR,20.164542668172285,2,False,0,35.95182455509617,4,True,2,2.1739130434782608,0,False,0,0.2,0,8
372d011a-25e1-420a-814c-0e151900ff17,monday,2020-07-27,3115,Týn nad Vltavou,1,0,0,1,0,0,0,0,6,3115,Týn nad Vltavou,14083,2594,CZ031,Jihočeský kraj,CZ,ČR,7.100759781296599,0,True,0,0.0,0,False,0,16.666666666666664,15,True,2,0.0,0,17
a5ae5cd4-bbc9-483f-8f52-43f09cb332d8,monday,2020-07-27,3116,Vimperk,1,0,0,2,0,0,0,0,17,3116,Vimperk,17520,3591,CZ031,Jihočeský kraj,CZ,ČR,5.707762557077626,0,True,0,0.0,0,False,0,5.88235294117647,3,True,2,1.0,10,15
50057032-a1d5-418e-96a9-f5477541ab4c,monday,2020-07-27,3117,Vodňany,4,0,0,6,1,1,0,0,16,3117,Vodňany,11881,2251,CZ031,Jihočeský kraj,CZ,ČR,33.667199730662404,4,True,0,0.0,0,False,0,25.0,25,True,2,2.0,30,61
f3698fc8-0fa4-44bf-8403-bf187a579502,monday,2020-07-27,3201,Blovice,0,0,0,4,4,4,0,0,9,3201,Blovice,12185,2566,CZ032,Plzeňský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
0cdb7b7b-1ccf-44c3-9e83-52aa3ad8a512,monday,2020-07-27,3202,Domažlice,0,0,0,5,4,3,0,0,22,3202,Domažlice,40679,8358,CZ032,Plzeňský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
