code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,4233,19495,10693939,2131630,27955,333.30094738711335,13,True,0,365.26038759071696,13,True,2,69.7370774458952,30,True,2,1.1523229696181583,10,70,2022-09-12
