code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,3553,16148,10693939,2131630,23210,297.71069387996323,13,False,0,331.7648935321796,13,True,2,69.57345971563981,30,True,2,1.0110192837465564,10,70,2022-09-05
